FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.094,0.006666666666666667,0.01183921568627451,0.012383442265795207,,,,,100,0.97,1,0.0009113718020783918,6.698987462166399e-07,3.2635703496481496e-05,3.840037687538071e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0012549019607843138,0.0011851851851851852,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0008042439339874799,6.698987462166399e-07,2.5694809638776326e-05,2.5536934298781855e-05,1.0,1.2,32,1,8,256,1000
0.041,0.0011111111111111111,0.011137254901960785,0.011472766884531591,,,,,100,0.97,1,0.0,4.39576955284688e-06,3.913481816193997e-05,3.926269862200856e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.00017254901960784313,0.00013507625272331155,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0,4.39576955284688e-06,2.4119340497936027e-05,2.2435208552019907e-05,1.0,1.2,32,1,8,256,1000
0.039,0.0077777777777777776,0.011156862745098039,0.011446623093681918,,,,,100,0.97,1,0.0,1.734618358143061e-05,3.1207446347214216e-05,3.309137219689003e-05,,1.2,32,1,256,256,1000
0.009,0.0,0.0008980392156862745,0.0008148148148148148,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0,1.500822190818707e-05,2.7873249182532354e-05,2.943020677920953e-05,1.0,1.2,32,1,8,256,1000
0.039,0.005555555555555556,0.01191764705882353,0.012553376906318083,,,,,100,0.97,1,5.233521510375372e-06,1.0384873767407265e-05,4.155184073340961e-05,4.4306871881444245e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0025098039215686275,0.002562091503267974,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,5.233521510375372e-06,2.2621323132919635e-06,2.7752573600275857e-05,2.3627739577642735e-05,1.0,1.2,32,1,8,256,1000
0.08,0.0033333333333333335,0.011117647058823529,0.011891067538126361,,,,,100,0.97,1,4.490249379208166e-06,2.080514774200336e-05,5.7063440219970834e-05,6.174072082164184e-05,,1.2,32,1,256,256,1000
0.004,0.05444444444444444,0.006992156862745098,0.0071938997821350764,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.00032669539215948707,2.080514774200336e-05,2.4316311177391874e-05,2.674047758419965e-05,1.0,1.2,32,1,8,256,1000
0.038,0.01,0.011431372549019608,0.012226579520697167,,,,,100,0.97,1,4.962008024724352e-06,1.4070478964404658e-05,3.3644211644975056e-05,3.538753186635344e-05,,1.2,32,1,256,256,1000
0.056,0.0,0.004517647058823529,0.005093681917211329,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.00011651474146548668,2.6954679679629635e-05,2.3742355036828354e-05,2.4883456484637e-05,1.0,1.2,32,1,8,256,1000
0.094,0.0011111111111111111,0.01236470588235294,0.013376906318082788,,,,,100,0.97,1,8.981008793715662e-06,2.2349491056042027e-06,3.6350254277589635e-05,3.704418895757199e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0006941176470588236,0.0005708061002178649,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,8.981008793715662e-06,6.404404653749745e-06,2.114029412351433e-05,1.9403677014464418e-05,1.0,1.2,32,1,8,256,1000
0.155,0.0022222222222222222,0.01223921568627451,0.013250544662309368,,,,,100,0.97,1,0.0,9.375334721846275e-06,5.5555571846440595e-05,5.854384324442756e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0026941176470588234,0.0026666666666666666,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.000638088239791765,9.375334721846275e-06,2.4304337446432176e-05,2.8035460536170717e-05,1.0,1.2,32,1,8,256,1000
0.052,0.0,0.011333333333333334,0.012013071895424837,,,,,100,0.97,1,5.538054882710308e-06,1.1937281239587804e-05,3.562374961281212e-05,3.207212560756748e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0005411764705882352,0.00035294117647058826,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,5.538054882710308e-06,1.1937281239587804e-05,1.755543331728294e-05,1.671368714675614e-05,1.0,1.2,32,1,8,256,1000
0.035,0.013333333333333334,0.013184313725490195,0.013808278867102397,,,,,100,0.97,1,3.881100744490107e-06,2.4814669522941326e-05,4.684114504458283e-05,4.5910238736444505e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0017215686274509804,0.00134640522875817,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,3.881100744490107e-06,2.4814669522941326e-05,2.5980038387930393e-05,2.5401011253772172e-05,1.0,1.2,32,1,8,256,1000
0.037,0.0044444444444444444,0.011588235294117647,0.012104575163398693,,,,,100,0.97,1,6.608147885520111e-06,3.612373305590265e-06,2.1077599328019242e-05,1.8833309500572548e-05,,1.2,32,1,256,256,1000
0.005,0.0,0.002407843137254902,0.0022178649237472765,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.001411136887349906,3.612373305590265e-06,2.8952311618844583e-05,3.6406214467317125e-05,1.0,1.2,32,1,8,256,1000
0.056,0.012222222222222223,0.010890196078431372,0.011420479302832244,,,,,100,0.97,1,0.0,5.315365508131103e-06,5.139720166093615e-05,5.153585984317295e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.000988235294117647,0.0009019607843137254,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0,5.315365508131103e-06,1.5559567054869126e-05,1.5659653320541567e-05,1.0,1.2,32,1,8,256,1000
0.028,0.04111111111111111,0.013509803921568628,0.014183006535947713,,,,,100,0.97,1,1.6905969944718269e-06,1.7714991009382737e-06,2.9871313615535575e-05,3.167471564520792e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0022,0.0020915032679738564,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,1.6905969944718269e-06,1.7714991009382737e-06,2.5027876645949578e-05,2.5218105911968484e-05,1.0,1.2,32,1,8,256,1000
0.056,0.03777777777777778,0.010474509803921568,0.010823529411764706,,,,,100,0.97,1,0.0004087599859116541,0.0,3.175149617662057e-05,3.544598980845582e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0003607843137254902,0.000383442265795207,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0006730289196455019,0.0,2.9590986764620992e-05,3.0201446607816214e-05,1.0,1.2,32,1,8,256,1000
0.178,0.0,0.011305882352941176,0.012392156862745097,,,,,100,0.97,1,2.3815226331681536e-06,3.9587580922052625e-06,4.1755101341096684e-05,4.4435000153697005e-05,,1.2,32,1,256,256,1000
0.051,0.0,0.0024901960784313726,0.0025185185185185185,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0,3.9587580922052625e-06,2.3707865393620298e-05,2.1151064497872884e-05,1.0,1.2,32,1,8,256,1000
0.017,0.04111111111111111,0.011741176470588236,0.01200871459694989,,,,,100,0.97,1,0.0,1.4217337697201262e-05,3.54610418426539e-05,3.2261579046590335e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0003215686274509804,0.00018736383442265796,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0009325945577267887,1.4217337697201262e-05,1.8290754383220377e-05,2.2463151248671182e-05,1.0,1.2,32,1,8,256,1000
0.169,0.03333333333333333,0.01092156862745098,0.012052287581699347,,,,,100,0.97,1,0.0007703024760971146,2.8352929029767936e-05,3.201552907228514e-05,3.304267008316966e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0007568627450980392,0.0006056644880174292,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0010306990037509615,2.8352929029767936e-05,1.7133257932104115e-05,1.957791733785932e-05,1.0,1.2,32,1,8,256,1000
0.031,0.0,0.011345098039215686,0.011925925925925927,,,,,100,0.97,1,0.0,8.182526913190028e-06,2.5089336748925057e-05,2.2453330788053063e-05,,1.2,32,1,256,256,1000
0.007,0.0,0.007803921568627451,0.007877995642701524,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0,8.182526913190028e-06,2.8179096261924547e-05,2.620580317827333e-05,1.0,1.2,32,1,8,256,1000
0.02,0.012222222222222223,0.011023529411764706,0.011198257080610022,,,,,100,0.97,1,1.2738224691456467e-06,6.044520823768298e-06,5.835835540181938e-05,6.186654624033112e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0012,0.0008627450980392157,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,1.2738224691456467e-06,6.044520823768298e-06,2.6617796175775857e-05,2.4464483302255372e-05,1.0,1.2,32,1,8,256,1000
0.104,0.034444444444444444,0.011694117647058824,0.01221350762527233,,,,,100,0.97,1,0.0,4.019308136406126e-05,4.4488674646215356e-05,4.4379533639456506e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0015019607843137254,0.001281045751633987,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0,4.019308136406126e-05,2.6546588635990072e-05,2.6233155577628113e-05,1.0,1.2,32,1,8,256,1000
0.032,0.017777777777777778,0.01155686274509804,0.011747276688453158,,,,,100,0.97,1,0.000601544637248213,6.216158821992594e-06,2.985235315202329e-05,3.308812485733336e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0015607843137254902,0.0015729847494553378,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,7.62217797960707e-07,0.000323395056086802,2.0695697843201557e-05,1.6985770754537055e-05,1.0,1.2,32,1,8,256,1000
0.026,0.0044444444444444444,0.013250980392156863,0.013581699346405228,,,,,100,0.97,1,6.7950730323838025e-06,2.105243062294389e-06,3.875479013275543e-05,4.0948525110957824e-05,,1.2,32,1,256,256,1000
0.004,0.0,0.0012901960784313725,0.0012200435729847494,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,4.519133576100787e-06,2.105243062294389e-06,2.348288885604847e-05,1.6221246192194272e-05,1.0,1.2,32,1,8,256,1000
0.026,0.07555555555555556,0.011380392156862745,0.011642701525054467,,,,,100,0.97,1,3.0938153192616724e-07,0.0009584728016437594,3.667519876549251e-05,3.126615896055941e-05,,1.2,32,1,256,256,1000
0.009,0.0,0.001623529411764706,0.001721132897603486,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,3.0938153192616724e-07,1.2017906265103672e-06,2.3120721235843962e-05,2.411721854856441e-05,1.0,1.2,32,1,8,256,1000
0.075,0.0044444444444444444,0.012843137254901962,0.013660130718954248,,,,,100,0.97,1,8.122781886524821e-07,9.589151023156667e-06,5.482314147642916e-05,5.9041363659410676e-05,,1.2,32,1,256,256,1000
0.001,0.0,0.0031294117647058823,0.003150326797385621,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.00031493564812290145,1.227753160981251e-05,2.302044417634279e-05,2.0767425889049582e-05,1.0,1.2,32,1,8,256,1000
0.067,0.013333333333333334,0.011709803921568628,0.012396514161220043,,,,,100,0.97,1,1.2336810472968196e-07,4.374450328365698e-05,3.5476802403435455e-05,3.754073709103507e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0005450980392156863,0.0003485838779956427,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,1.2336810472968196e-07,4.374450328365698e-05,2.739746971590269e-05,2.6426593897511614e-05,1.0,1.2,32,1,8,256,1000
0.069,0.0,0.011235294117647059,0.011904139433551198,,,,,100,0.97,1,1.8740635664471484e-06,2.4468165027446234e-05,3.20329217896304e-05,3.383284205905361e-05,,1.2,32,1,256,256,1000
0.0,0.0044444444444444444,0.0002196078431372549,0.00014379084967320262,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,1.8740635664471484e-06,2.4468165027446234e-05,2.2551725079595088e-05,2.327513965640465e-05,1.0,1.2,32,1,8,256,1000
0.163,0.0011111111111111111,0.012501960784313726,0.013564270152505447,,,,,100,0.97,1,1.495147017395171e-07,1.084236569892526e-05,5.028938569188098e-05,5.429940265123736e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0008666666666666666,0.0006797385620915033,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0013601769749041373,2.376640240479998e-05,2.9036232247989918e-05,3.2857904197509625e-05,1.0,1.2,32,1,8,256,1000
0.064,0.0022222222222222222,0.012149019607843137,0.012287581699346406,,,,,100,0.97,1,4.94233097125818e-08,3.410246682545242e-06,3.55403294718413e-05,3.311644692928513e-05,,1.2,32,1,256,256,1000
0.0,0.0011111111111111111,0.0003568627450980392,0.00011764705882352942,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0009926701896054025,3.410246682545242e-06,2.409360692412699e-05,2.3795201355476456e-05,1.0,1.2,32,1,8,256,1000
0.057,0.011111111111111112,0.011619607843137255,0.01196078431372549,,,,,100,0.97,1,0.0,1.8463141492187395e-05,4.223769887959978e-05,3.901123079053499e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0015137254901960784,0.0013769063180827886,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0006486116235190563,1.8463141492187395e-05,2.3725463379719406e-05,2.5900221355656152e-05,1.0,1.2,32,1,8,256,1000
0.058,0.0,0.012698039215686274,0.013237472766884532,,,,,100,0.97,1,0.0,1.7494768194771373e-06,5.0665569105072106e-05,5.056265226760131e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0007137254901960784,0.0006840958605664488,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0,1.7494768194771373e-06,2.1836348843903002e-05,2.2770875016898294e-05,1.0,1.2,32,1,8,256,1000
0.019,0.06,0.012133333333333333,0.012684095860566449,,,,,100,0.97,1,0.0,0.001130977941642679,2.9026200552537403e-05,2.5132515537940875e-05,,1.2,32,1,256,256,1000
0.002,0.0,0.0006588235294117648,0.0006143790849673203,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0,1.7780288195252926e-05,3.2427243064361356e-05,3.396996428683129e-05,1.0,1.2,32,1,8,256,1000
0.143,0.0,0.011984313725490196,0.012888888888888889,,,,,100,0.97,1,5.560900475009011e-07,1.2037831102003072e-05,2.4198995322288172e-05,2.34309922066034e-05,,1.2,32,1,256,256,1000
0.005,0.0,0.001192156862745098,0.001298474945533769,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.00010096378128908356,1.2037831102003072e-05,3.818377706966078e-05,4.139714111683997e-05,1.0,1.2,32,1,8,256,1000
0.079,0.0044444444444444444,0.012188235294117647,0.012880174291938998,,,,,100,0.97,1,0.0,1.684586125424375e-05,3.80356929434051e-05,3.91214856325055e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.003992156862745098,0.004183006535947713,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,5.740027618773569e-07,1.684586125424375e-05,2.8673222724230956e-05,3.0081267169352402e-05,1.0,1.2,32,1,8,256,1000
0.071,0.0011111111111111111,0.014286274509803921,0.015307189542483661,,,,,100,0.97,1,1.1922146367681518e-05,4.5007944853966786e-05,3.047532318305679e-05,3.190223818003607e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0009058823529411765,0.000710239651416122,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,1.1922146367681518e-05,4.5007944853966786e-05,2.197489776533296e-05,2.2487525035468674e-05,1.0,1.2,32,1,8,256,1000
0.022,0.0022222222222222222,0.011701960784313726,0.012187363834422657,,,,,100,0.97,1,1.119391202191311e-05,2.4008372723140185e-05,3.918798434528742e-05,3.9872082130622345e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0011411764705882353,0.0010588235294117646,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,1.119391202191311e-05,2.4008372723140185e-05,1.7953927203136842e-05,1.6766970478819863e-05,1.0,1.2,32,1,8,256,1000
0.119,0.0044444444444444444,0.011313725490196078,0.012122004357298474,,,,,100,0.97,1,0.0,4.0192789871034014e-05,3.148306030941326e-05,3.259719741498339e-05,,1.2,32,1,256,256,1000
0.001,0.0,0.003741176470588235,0.0037952069716775598,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0024424257032936293,4.7336297480606983e-05,1.689454490658007e-05,2.770797207161872e-05,1.0,1.2,32,1,8,256,1000
0.07,0.03222222222222222,0.011670588235294118,0.01237037037037037,,,,,100,0.97,1,0.00023513734551332187,2.6259144067466433e-05,4.5427209398255995e-05,4.943563875970547e-05,,1.2,32,1,256,256,1000
0.006,0.0,0.0004784313725490196,0.0001655773420479303,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0009501283510715741,2.6259144067466433e-05,1.7880431581148465e-05,2.193499363633596e-05,1.0,1.2,32,1,8,256,1000
0.031,0.06888888888888889,0.01164313725490196,0.011856209150326797,,,,,100,0.97,1,4.018870288485133e-06,0.0021247169361874145,5.500063961349537e-05,4.9953563484467976e-05,,1.2,32,1,256,256,1000
0.001,0.0,0.004337254901960784,0.004291938997821351,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,4.018870288485133e-06,2.296371686549491e-05,2.8350216618138047e-05,2.977658651540022e-05,1.0,1.2,32,1,8,256,1000
0.062,0.0033333333333333335,0.010772549019607842,0.011071895424836602,,,,,100,0.97,1,5.703780723621543e-07,1.461072730758153e-05,2.394805532937814e-05,2.459196240219179e-05,,1.2,32,1,256,256,1000
0.047,0.0,0.002372549019607843,0.002749455337690632,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,5.703780723621543e-07,1.7352467247824368e-05,2.9720492000361584e-05,2.7110990479366632e-05,1.0,1.2,32,1,8,256,1000
