FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.0,0.0,0.0014980392156862745,0.0015076252723311547,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,0.00032408449022539845,1.8157364501094373e-05,3.2325223407057265e-05,3.586938321707165e-05,1.0,1.2,16,1,16,256,1000
0.026,0.0077777777777777776,0.012701960784313725,0.012932461873638345,,,,,100,0.97,1,0.0,8.082722570445819e-06,1.896569554710969e-05,1.5564091087257625e-05,,1.2,16,1,256,256,1000
0.01,0.0,0.001411764705882353,0.0016034858387799565,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,1.7973674554123685e-05,8.082722570445819e-06,2.9091030973880375e-05,2.888735474423432e-05,1.0,1.2,16,1,16,256,1000
0.074,0.008888888888888889,0.012556862745098039,0.013115468409586056,,,,,100,0.97,1,0.0008470327675426425,3.174278436428467e-05,3.15841954732388e-05,3.544866301674779e-05,,1.2,16,1,256,256,1000
0.0,0.0,0.0004549019607843137,0.00026143790849673205,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,2.7985669054887417e-06,3.174278436428467e-05,1.6852368462337028e-05,1.5681405347382854e-05,1.0,1.2,16,1,16,256,1000
0.041,0.09888888888888889,0.012913725490196079,0.013084967320261438,,,,,100,0.97,1,3.921499839314668e-06,1.0271432863665744e-05,3.348166153809352e-05,3.133193639580193e-05,,1.2,16,1,256,256,1000
0.0,0.0,7.843137254901961e-05,2.61437908496732e-05,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,3.921499839314668e-06,1.0271432863665744e-05,2.4182355651990063e-05,2.1109845688052295e-05,1.0,1.2,16,1,16,256,1000
0.041,0.0044444444444444444,0.01063921568627451,0.010989106753812636,,,,,100,0.97,1,0.0,1.426541659893458e-05,3.0963076093335376e-05,3.271452127283357e-05,,1.2,16,1,256,256,1000
0.0,0.0,0.0016627450980392156,0.0018474945533769062,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,0.0,1.426541659893458e-05,2.0804805367179846e-05,2.147577786393095e-05,1.0,1.2,16,1,16,256,1000
0.045,0.0022222222222222222,0.01228235294117647,0.012793028322440086,,,,,100,0.97,1,0.0006533781688706002,1.983518138174187e-05,4.231448093472935e-05,4.827474388828331e-05,,1.2,16,1,256,256,1000
0.006,0.0,0.00046274509803921566,0.0003224400871459695,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,0.0010497880167003465,1.983518138174187e-05,1.6404832090541568e-05,2.0829274367959213e-05,1.0,1.2,16,1,16,256,1000
0.031,0.0,0.012576470588235295,0.013333333333333334,,,,,100,0.97,1,0.00047395386076697364,0.0,2.7283420394443445e-05,2.713528459577452e-05,,1.2,16,1,256,256,1000
0.001,0.0,0.0014431372549019608,0.0014553376906318084,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,2.4524937922678625e-06,0.0,1.4883878368033738e-05,1.491294839559799e-05,1.0,1.2,16,1,16,256,1000
0.043,0.0,0.012035294117647059,0.012444444444444444,,,,,100,0.97,1,2.584183825077302e-07,1.4865542313069098e-05,2.8797833628755604e-05,2.6735767994572136e-05,,1.2,16,1,256,256,1000
0.0,0.0,0.00010196078431372549,1.7429193899782134e-05,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,0.0008300484685584722,1.4865542313069098e-05,1.8713531655786434e-05,2.294267442541476e-05,1.0,1.2,16,1,16,256,1000
0.022,0.0,0.011941176470588235,0.01229193899782135,,,,,100,0.97,1,1.5091079407458796e-07,1.5025228776345391e-05,3.91129374040234e-05,4.024955493102382e-05,,1.2,16,1,256,256,1000
0.0,0.0,0.0,0.0,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,0.0010024504174480494,1.5025228776345391e-05,2.416777545184029e-05,2.3451950062899754e-05,1.0,1.2,16,1,16,256,1000
0.015,0.021111111111111112,0.013580392156862745,0.01379520697167756,,,,,100,0.97,1,8.991598068259776e-07,1.9946449745688044e-05,3.416768003964649e-05,3.125877463501525e-05,,1.2,16,1,256,256,1000
0.0,0.0,0.0006627450980392157,0.0005838779956427015,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,6.832207769834242e-05,1.9946449745688044e-05,1.9028943138132877e-05,1.930070416640614e-05,1.0,1.2,16,1,16,256,1000
0.057,0.0022222222222222222,0.011015686274509804,0.011477124183006535,,,,,100,0.97,1,0.0,1.7418148406619494e-05,3.2007255877431724e-05,3.3844463389643256e-05,,1.2,16,1,256,256,1000
0.0,0.0,0.0034784313725490196,0.0038082788671023964,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,0.000617181935967463,1.7418148406619494e-05,2.4824578031727854e-05,2.1678017096915617e-05,1.0,1.2,16,1,16,256,1000
0.134,0.0,0.012023529411764705,0.012836601307189542,,,,,100,0.97,1,1.3826711741597997e-06,1.6136516467915648e-05,5.886005123217286e-05,6.087765948462717e-05,,1.2,16,1,256,256,1000
0.013,0.0,0.0014313725490196078,0.001420479302832244,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,0.0008968882017289028,1.6136516467915648e-05,2.9024883360590844e-05,3.391496899472407e-05,1.0,1.2,16,1,16,256,1000
0.041,0.0022222222222222222,0.009933333333333334,0.010257080610021787,,,,,100,0.97,1,4.765748380234913e-06,2.6598950870140057e-05,3.363189085242939e-05,3.193956775410709e-05,,1.2,16,1,256,256,1000
0.0,0.0,0.002215686274509804,0.0024270152505446625,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,0.0005679983400829668,2.6598950870140057e-05,2.021885914760982e-05,2.305642963425952e-05,1.0,1.2,16,1,16,256,1000
0.056,0.0,0.010207843137254901,0.010753812636165577,,,,,100,0.97,1,0.0,1.630841768789705e-05,3.0212261329915727e-05,3.179988373948845e-05,,1.2,16,1,256,256,1000
0.004,0.0,0.0007019607843137255,0.0007407407407407407,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,0.0,1.2697662937567713e-05,2.1540714253877967e-05,2.217453835971878e-05,1.0,1.2,16,1,16,256,1000
0.084,0.0033333333333333335,0.01096470588235294,0.011224400871459695,,,,,100,0.97,1,3.7711779949080036e-06,0.0,3.492793155616826e-05,3.706734913012972e-05,,1.2,16,1,256,256,1000
0.0,0.0,0.0003843137254901961,0.0003877995642701525,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,3.7711779949080036e-06,1.1711145997939716e-05,3.2676402716475744e-05,3.2627572597600354e-05,1.0,1.2,16,1,16,256,1000
0.099,0.013333333333333334,0.011952941176470588,0.012932461873638345,,,,,100,0.97,1,0.0004546743813506828,1.0947107769538272e-05,3.950855128812369e-05,4.373399029361158e-05,,1.2,16,1,256,256,1000
0.022,0.0,0.0016941176470588236,0.0019782135076252725,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,9.525650149953101e-06,1.0947107769538272e-05,2.4446240935072677e-05,2.0627828677891217e-05,1.0,1.2,16,1,16,256,1000
0.008,0.0,0.012431372549019607,0.012849673202614379,,,,,100,0.97,1,1.6508659774874256e-06,3.739055740774476e-06,3.543903690463175e-05,3.710844275151875e-05,,1.2,16,1,256,256,1000
0.0,0.0,0.00024313725490196077,0.0,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,3.2248073520036223e-05,3.739055740774476e-06,3.31100689824823e-05,2.3436173626486266e-05,1.0,1.2,16,1,16,256,1000
0.022,0.008888888888888889,0.012458823529411765,0.012854030501089325,,,,,100,0.97,1,5.385238892564037e-06,2.7680099717625934e-05,4.1605110077606866e-05,3.628287260404877e-05,,1.2,16,1,256,256,1000
0.0,0.0,0.0025686274509803923,0.00261437908496732,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,0.00047315493892737025,2.7680099717625934e-05,2.02307565310798e-05,2.2369318504689324e-05,1.0,1.2,16,1,16,256,1000
0.083,0.0,0.010658823529411764,0.0109760348583878,,,,,100,0.97,1,7.369356288150386e-06,2.00947344655136e-05,3.900950106510673e-05,3.914606196780814e-05,,1.2,16,1,256,256,1000
0.0,0.0,0.0004235294117647059,0.0004270152505446623,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,0.0019874651781151566,1.5748023119831725e-05,1.6782610065537573e-05,2.5568019992179166e-05,1.0,1.2,16,1,16,256,1000
0.066,0.005555555555555556,0.011717647058823529,0.012065359477124183,,,,,100,0.97,1,6.970551586629292e-06,4.2414977266515986e-05,4.491262959549639e-05,4.342630310451483e-05,,1.2,16,1,256,256,1000
0.0,0.0,0.005137254901960785,0.005616557734204793,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,8.908504684786211e-06,4.481601430691034e-05,2.152403116003007e-05,2.1821165959856307e-05,1.0,1.2,16,1,16,256,1000
0.036,0.03333333333333333,0.012466666666666666,0.012762527233115469,,,,,100,0.97,1,1.0497228317118968e-07,0.0001304943047701574,2.5505911804665026e-05,2.6007924420999455e-05,,1.2,16,1,256,256,1000
0.0,0.0,0.0014392156862745099,0.001485838779956427,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,0.00028501722703199584,1.2905834248444493e-06,1.920179651467924e-05,1.8916809071550543e-05,1.0,1.2,16,1,16,256,1000
0.053,0.014444444444444444,0.012584313725490195,0.013145969498910675,,,,,100,0.97,1,4.4472057089472993e-07,8.451227813775928e-06,4.691649663606492e-05,4.5542897366355234e-05,,1.2,16,1,256,256,1000
0.0,0.0,0.00042745098039215684,0.00044880174291939,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,4.4472057089472993e-07,8.451227813775928e-06,1.9442559994611827e-05,1.9718308467637894e-05,1.0,1.2,16,1,16,256,1000
0.038,0.0044444444444444444,0.013745098039215687,0.01440958605664488,,,,,100,0.97,1,7.683442260535411e-07,1.212755191915191e-05,4.6941284940891e-05,5.037099982106224e-05,,1.2,16,1,256,256,1000
0.0,0.008888888888888889,0.0012235294117647058,0.0013115468409586057,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,0.002341721657561881,1.212755191915191e-05,2.3667799657763284e-05,3.4703105859976183e-05,1.0,1.2,16,1,16,256,1000
0.01,0.0044444444444444444,0.011694117647058824,0.012122004357298474,,,,,100,0.97,1,5.204485832126515e-07,1.5810509093404523e-06,3.366556158884098e-05,3.419440147907885e-05,,1.2,16,1,256,256,1000
0.0,0.0,9.80392156862745e-05,9.150326797385621e-05,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,0.0,1.5810509093404523e-06,2.596593838135164e-05,2.674826474906478e-05,1.0,1.2,16,1,16,256,1000
0.066,0.0,0.012207843137254901,0.012649237472766885,,,,,100,0.97,1,0.0,1.5683963436610776e-05,4.444813465822111e-05,4.6514791719003144e-05,,1.2,16,1,256,256,1000
0.0,0.0,0.0002784313725490196,0.0002962962962962963,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,0.0,1.5683963436610776e-05,2.331354651686649e-05,2.4096898391575916e-05,1.0,1.2,16,1,16,256,1000
0.096,0.023333333333333334,0.011654901960784314,0.012453159041394336,,,,,100,0.97,1,0.0009228826276912408,3.506868771482047e-05,4.4328410390881556e-05,4.693401237369534e-05,,1.2,16,1,256,256,1000
0.0,0.0033333333333333335,0.0007411764705882353,0.0004226579520697168,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,8.522115320854784e-07,4.016439621516716e-05,2.2945538109764953e-05,2.302380348391937e-05,1.0,1.2,16,1,16,256,1000
0.035,0.014444444444444444,0.01291764705882353,0.01366884531590414,,,,,100,0.97,1,1.2496795639124202e-06,1.4225103300551132e-05,3.808377839324078e-05,4.0321302771862536e-05,,1.2,16,1,256,256,1000
0.002,0.0,0.000811764705882353,0.0008366013071895424,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,0.0007819401734154465,1.4225103300551132e-05,2.9079031596021593e-05,3.397510869610331e-05,1.0,1.2,16,1,16,256,1000
0.038,0.021111111111111112,0.01223529411764706,0.012627450980392156,,,,,100,0.97,1,0.0009265569118447015,1.8165514855050184e-05,4.7670752521872164e-05,5.516536636208098e-05,,1.2,16,1,256,256,1000
0.0,0.0,0.001435294117647059,0.0015947712418300653,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,0.001305501688603428,1.8165514855050184e-05,2.5170852133364926e-05,2.858129416069107e-05,1.0,1.2,16,1,16,256,1000
0.044,0.0,0.010423529411764706,0.010901960784313726,,,,,100,0.97,1,0.0,4.211881319466408e-05,2.326252997756222e-05,2.3939861292921728e-05,,1.2,16,1,256,256,1000
0.0,0.0,0.0,0.0,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,0.0008060458920012282,4.211881319466408e-05,2.232901343474473e-05,2.6401183647612644e-05,1.0,1.2,16,1,16,256,1000
0.04,0.005555555555555556,0.01308235294117647,0.013259259259259259,,,,,100,0.97,1,1.793598504546967e-06,8.250211565700901e-06,3.475735564982734e-05,3.630659128136597e-05,,1.2,16,1,256,256,1000
0.0,0.0,0.0001647058823529412,5.664488017429194e-05,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,0.0007555228266280674,8.250211565700901e-06,2.310404212863946e-05,2.7111146335584253e-05,1.0,1.2,16,1,16,256,1000
0.076,0.0033333333333333335,0.011972549019607844,0.012671023965141612,,,,,100,0.97,1,0.0007852429795492916,6.002171754448332e-06,4.3644437897570585e-05,4.679413087037003e-05,,1.2,16,1,256,256,1000
0.001,0.0,0.0003254901960784314,0.00036601307189542483,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,4.788966498878167e-06,6.002171754448332e-06,1.9013709651251983e-05,1.7165414376641215e-05,1.0,1.2,16,1,16,256,1000
0.077,0.0033333333333333335,0.011886274509803922,0.012649237472766885,,,,,100,0.97,1,4.2974763156443664e-06,1.046750225805779e-08,4.4372120384169445e-05,4.748263901188761e-05,,1.2,16,1,256,256,1000
0.0,0.0,0.0003803921568627451,0.00012636165577342048,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,0.0016732459276341874,1.046750225805779e-08,2.0252623768945586e-05,2.7997290190361076e-05,1.0,1.2,16,1,16,256,1000
0.059,0.0022222222222222222,0.010847058823529411,0.011459694989106754,,,,,100,0.97,1,3.255281800893295e-06,1.350994126164314e-06,4.202583185419505e-05,3.713727578611713e-05,,1.2,16,1,256,256,1000
0.0,0.0,0.0002627450980392157,7.407407407407407e-05,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,2.510829503780343e-06,1.350994126164314e-06,1.752571060698975e-05,1.751460861011789e-05,1.0,1.2,16,1,16,256,1000
0.04,0.0077777777777777776,0.012223529411764706,0.012531590413943356,,,,,100,0.97,1,0.0006555951471887777,8.50999727767395e-05,4.362503190877013e-05,4.558660012978778e-05,,1.2,16,1,256,256,1000
0.0,0.0,0.0001647058823529412,0.0001786492374727669,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,0.0008546488560854087,3.2674171631855706e-05,3.4551237667694744e-05,4.0178194586415266e-05,1.0,1.2,16,1,16,256,1000
0.032,0.0011111111111111111,0.011078431372549019,0.01155119825708061,,,,,100,0.97,1,0.0,2.0808112853883954e-05,3.33536211222431e-05,3.5192973706817884e-05,,1.2,16,1,256,256,1000
0.006,0.0,0.001623529411764706,0.0016949891067538126,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,0.0014261679809362715,2.0808112853883954e-05,2.7405977147363945e-05,3.1962058694723754e-05,1.0,1.2,16,1,16,256,1000
0.054,0.022222222222222223,0.012556862745098039,0.0129760348583878,,,,,100,0.97,1,1.912496894638238e-07,1.976435469113031e-05,4.220554076625302e-05,3.529839262098404e-05,,1.2,16,1,256,256,1000
0.0,0.0,0.0034627450980392158,0.00375599128540305,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,1.912496894638238e-07,2.7185319560606436e-05,1.976030875519477e-05,1.9953612386467392e-05,1.0,1.2,16,1,16,256,1000
0.075,0.017777777777777778,0.011992156862745098,0.012762527233115469,,,,,100,0.97,1,0.0,3.5271269991354883e-06,3.6386604382787266e-05,3.8771495700668506e-05,,1.2,16,1,256,256,1000
0.004,0.0,0.0002392156862745098,0.0001655773420479303,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,0.0,3.5271269991354883e-06,2.053493444542701e-05,1.615163224669366e-05,1.0,1.2,16,1,16,256,1000
0.073,0.015555555555555555,0.010709803921568627,0.011228758169934641,,,,,100,0.97,1,0.0,2.5273614985082837e-05,2.7254248633275677e-05,2.8307650420785866e-05,,1.2,16,1,256,256,1000
0.0,0.0,0.00018823529411764707,0.00020479302832244009,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,0.00012319147514948557,2.0639362634278112e-05,1.9767153282542762e-05,1.8994820579795046e-05,1.0,1.2,16,1,16,256,1000
0.142,0.0033333333333333335,0.011211764705882353,0.012161220043572984,,,,,100,0.97,1,0.0006266581036596829,2.9076910106942504e-05,3.917621653625266e-05,3.9990428973062084e-05,,1.2,16,1,256,256,1000
0.0,0.0,0.0009647058823529412,0.0010326797385620916,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,0.0,2.9076910106942504e-05,2.9655963578280358e-05,3.098354975486679e-05,1.0,1.2,16,1,16,256,1000
0.118,0.027777777777777776,0.01247843137254902,0.013119825708061002,,,,,100,0.97,1,2.0085606713204917e-07,3.7874864536388e-05,3.83833866897788e-05,3.189637640109884e-05,,1.2,16,1,256,256,1000
0.0,0.0,0.0008235294117647059,0.0008540305010893246,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,2.0085606713204917e-07,3.818136886243205e-05,2.29314732280479e-05,2.343074972137117e-05,1.0,1.2,16,1,16,256,1000
0.08,0.0044444444444444444,0.011607843137254902,0.01229193899782135,,,,,100,0.97,1,4.6766907112528736e-06,2.757282097494953e-05,4.419468626406335e-05,4.720774896488939e-05,,1.2,16,1,256,256,1000
0.003,0.0,0.00043137254901960784,0.00043137254901960784,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,0.0012962859507834612,8.590459326858942e-06,1.8942416140334854e-05,2.1939190789655207e-05,1.0,1.2,16,1,16,256,1000
0.055,0.0011111111111111111,0.010447058823529412,0.01065359477124183,,,,,100,0.97,1,0.0009501950455005881,5.085802219975578e-05,3.2752995816215194e-05,3.8316387825843885e-05,,1.2,16,1,256,256,1000
0.0,0.0,0.005752941176470588,0.006113289760348584,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,2.456828430147606e-06,7.158526021563662e-05,2.7117752991571254e-05,2.778261438268921e-05,1.0,1.2,16,1,16,256,1000
0.027,0.0,0.010623529411764705,0.011233115468409586,,,,,100,0.97,1,1.525371090333727e-05,5.330046871346984e-06,5.316558964771586e-05,4.622255618185866e-05,,1.2,16,1,256,256,1000
0.0,0.0,0.0020431372549019606,0.0018474945533769062,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,1.525371090333727e-05,5.330046871346984e-06,2.4971454923689324e-05,2.5693476677105543e-05,1.0,1.2,16,1,16,256,1000
0.055,0.0,0.01275686274509804,0.013015250544662309,,,,,100,0.97,1,2.223530418315467e-06,9.369437624419602e-06,4.487660458960102e-05,4.778394351917886e-05,,1.2,16,1,256,256,1000
0.0,0.0,0.0006784313725490196,0.0007538126361655773,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,2.223530418315467e-06,5.576428081461983e-06,2.6364219949192845e-05,2.734661704933962e-05,1.0,1.2,16,1,16,256,1000
0.016,0.0022222222222222222,0.011086274509803921,0.011572984749455338,,,,,100,0.97,1,0.0,3.599334039628853e-06,3.456805546620044e-05,3.2557763683069304e-05,,1.2,16,1,256,256,1000
0.0,0.0,0.001988235294117647,0.002047930283224401,800.0,800.0,0.9822826862112167,0.9822826862112167,100,0.97,2,0.0,3.599334039628853e-06,2.718097970336549e-05,2.8618157320862744e-05,1.0,1.2,16,1,16,256,1000
