FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.079,0.0022222222222222222,0.012501960784313726,0.013403050108932462,,,,,100,0.97,1,6.191498705443443e-07,6.440939512175614e-06,4.663363606794998e-05,4.3575936882329206e-05,,1.2,128,1,256,256,1000
0.002,0.0,0.01864313725490196,0.019664488017429194,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,6.191498705443443e-07,6.440939512175614e-06,5.834009305057447e-05,5.9556724837363494e-05,1.0,1.2,128,1,2,256,1000
0.075,0.02,0.013686274509803921,0.014618736383442266,,,,,100,0.97,1,2.4986156074602307e-08,9.62186359685492e-07,3.7944022672338095e-05,4.041433652617381e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.013874509803921568,0.014344226579520697,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,1.3601204997337745e-06,9.62186359685492e-07,5.452049846557226e-05,5.76401777999576e-05,1.0,1.2,128,1,2,256,1000
0.085,0.0,0.011031372549019609,0.011581699346405228,,,,,100,0.97,1,5.326628964933411e-07,1.7898269900842558e-05,3.196848920076855e-05,3.209804042346119e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.014141176470588235,0.014453159041394336,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,5.326628964933411e-07,1.7898269900842558e-05,4.643872706837855e-05,4.778130412611266e-05,1.0,1.2,128,1,2,256,1000
0.033,0.0011111111111111111,0.01103921568627451,0.011799564270152505,,,,,100,0.97,1,6.636567724763731e-07,3.91987812510946e-05,4.132617566452051e-05,4.297103741543475e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.008827450980392157,0.008954248366013072,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,6.636567724763731e-07,3.4597173034045155e-05,4.591939889509418e-05,4.9018546582188524e-05,1.0,1.2,128,1,2,256,1000
0.043,0.0,0.010529411764705883,0.010971677559912855,,,,,100,0.97,1,0.0,4.375940807815683e-05,2.594270997115293e-05,2.697526606542937e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.0060470588235294115,0.005586056644880174,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,0.0005469573478000762,4.375940807815683e-05,3.8004270470806936e-05,3.67892670384982e-05,1.0,1.2,128,1,2,256,1000
0.06,0.0033333333333333335,0.011227450980392156,0.011145969498910675,,,,,100,0.97,1,0.0,0.0,3.539262005867951e-05,3.3530989869941134e-05,,1.2,128,1,256,256,1000
0.028,0.0,0.018098039215686274,0.01830501089324619,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,0.0,5.305273412146767e-06,4.8701160200677065e-05,4.8086405178534414e-05,1.0,1.2,128,1,2,256,1000
0.034,0.1111111111111111,0.012188235294117647,0.012335511982570806,,,,,100,0.97,1,2.5987901515950317e-06,1.6628177541190405e-05,3.2636906497389363e-05,3.3626884090334733e-05,,1.2,128,1,256,256,1000
0.001,0.0,0.00832156862745098,0.008061002178649237,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,3.913872259222462e-07,2.1210554409996578e-05,3.250957378545489e-05,3.440163443366857e-05,1.0,1.2,128,1,2,256,1000
0.113,0.0,0.0124,0.013320261437908498,,,,,100,0.97,1,0.0,2.0637941932101347e-05,4.476052160660034e-05,4.824577015151207e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.017141176470588236,0.017459694989106753,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,0.0,2.0637941932101347e-05,5.403603276256859e-05,5.6919369371325086e-05,1.0,1.2,128,1,2,256,1000
0.041,0.0011111111111111111,0.012972549019607843,0.013860566448801744,,,,,100,0.97,1,9.64530330120339e-07,2.326286830538001e-05,3.2841055606072155e-05,3.493225683838138e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.008572549019607844,0.007869281045751634,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,9.64530330120339e-07,2.326286830538001e-05,4.697664756696765e-05,5.0642958091295835e-05,1.0,1.2,128,1,2,256,1000
0.041,0.042222222222222223,0.012854901960784313,0.013464052287581699,,,,,100,0.97,1,1.8086321334439549e-06,6.05835207191769e-06,4.0239447189227494e-05,3.923788991363566e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.007454901960784314,0.007498910675381263,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,1.8086321334439549e-06,6.05835207191769e-06,2.812820513529801e-05,2.952194799346304e-05,1.0,1.2,128,1,2,256,1000
0.029,0.023333333333333334,0.01172156862745098,0.01237908496732026,,,,,100,0.97,1,0.0,2.1610700293401963e-05,3.887358759908118e-05,3.6776606776958046e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.014101960784313725,0.014884531590413943,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,0.0,5.2629171422615076e-05,4.2353867208581414e-05,4.141130013941069e-05,1.0,1.2,128,1,2,256,1000
0.01,0.0,0.010376470588235294,0.010522875816993463,,,,,100,0.97,1,2.1619728971759013e-06,0.0,4.750499163704542e-05,5.097471587249398e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.009623529411764706,0.009655773420479304,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,2.1619728971759013e-06,8.304956018463618e-06,4.4564801457353786e-05,4.40713880065021e-05,1.0,1.2,128,1,2,256,1000
0.091,0.014444444444444444,0.009764705882352941,0.009956427015250544,,,,,100,0.97,1,5.511280083114744e-07,2.1261698346450988e-05,3.812988204396582e-05,3.898626650604359e-05,,1.2,128,1,256,256,1000
0.399,0.0,0.01292549019607843,0.015015250544662309,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,0.0,2.1261698346450988e-05,4.9899283759958765e-05,5.041426462428517e-05,1.0,1.2,128,1,2,256,1000
0.081,0.016666666666666666,0.012509803921568627,0.013416122004357298,,,,,100,0.97,1,7.61580311475607e-06,8.889333127768159e-06,2.9500948064428194e-05,2.736426903680713e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.009352941176470588,0.009577342047930284,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,7.61580311475607e-06,8.889333127768159e-06,4.7103604983436116e-05,5.044326856812558e-05,1.0,1.2,128,1,2,256,1000
0.089,0.0077777777777777776,0.011168627450980392,0.011934640522875817,,,,,100,0.97,1,0.0,3.816852382541406e-06,3.3138505551267855e-05,3.503978450261262e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.009380392156862745,0.00947276688453159,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,0.000573258876955641,3.816852382541406e-06,4.3069424992586246e-05,4.438668001356482e-05,1.0,1.2,128,1,2,256,1000
0.057,0.034444444444444444,0.01347843137254902,0.014265795206971677,,,,,100,0.97,1,0.0,2.6391632004453022e-05,3.332510391862397e-05,3.5072532685677786e-05,,1.2,128,1,256,256,1000
0.382,0.0,0.00643921568627451,0.00803050108932462,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,0.0,1.1913647755170799e-05,4.027780744760163e-05,4.1020543634912386e-05,1.0,1.2,128,1,2,256,1000
0.082,0.013333333333333334,0.012862745098039216,0.013764705882352941,,,,,100,0.97,1,0.0,1.7429866858839934e-05,2.4314748377649918e-05,2.195352994566928e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.015580392156862745,0.015947712418300654,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,0.0,1.7429866858839934e-05,5.9137821984468745e-05,6.38311902707224e-05,1.0,1.2,128,1,2,256,1000
0.096,0.008888888888888889,0.010811764705882352,0.011616557734204794,,,,,100,0.97,1,0.0005558582296735072,2.247748137363454e-06,3.496556496281147e-05,3.944382203111724e-05,,1.2,128,1,256,256,1000
0.02,0.0,0.011403921568627452,0.011734204793028322,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,3.463916984166593e-07,2.247748137363454e-06,4.549384170608154e-05,4.6287182971532706e-05,1.0,1.2,128,1,2,256,1000
0.037,0.03,0.011098039215686275,0.011638344226579521,,,,,100,0.97,1,1.4234314464929286e-06,1.727738833095417e-05,2.9371532330949524e-05,3.0193670690755897e-05,,1.2,128,1,256,256,1000
0.389,0.0,0.010149019607843137,0.012435729847494553,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,0.0004258204331273525,1.727738833095417e-05,5.326490537219605e-05,5.689671235782849e-05,1.0,1.2,128,1,2,256,1000
0.037,0.015555555555555555,0.012968627450980392,0.013529411764705882,,,,,100,0.97,1,0.0017617604207171844,2.4036275305330997e-05,4.203808979962972e-05,4.903521935624456e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.0047176470588235295,0.004026143790849673,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,2.60398198080658e-06,2.4036275305330997e-05,3.71560249221712e-05,3.678610429086846e-05,1.0,1.2,128,1,2,256,1000
0.027,0.03222222222222222,0.011380392156862745,0.011638344226579521,,,,,100,0.97,1,9.774708667341203e-06,2.7130620121653927e-06,2.9035231505025523e-05,2.9094104846337175e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.006164705882352941,0.006313725490196078,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,7.156834447173521e-06,2.7130620121653927e-06,4.664456611752644e-05,5.0297478439257135e-05,1.0,1.2,128,1,2,256,1000
0.058,0.0,0.012968627450980392,0.013786492374727668,,,,,100,0.97,1,0.0,2.441775554739012e-06,3.746575417998397e-05,3.9872950548345155e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.015552941176470589,0.015830065359477122,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,0.000687278345348737,2.441775554739012e-06,4.780397772509451e-05,5.0448896289627236e-05,1.0,1.2,128,1,2,256,1000
0.049,0.0,0.012811764705882352,0.013599128540305011,,,,,100,0.97,1,5.1826875773733904e-06,2.5284997433036397e-05,3.430638612355185e-05,3.582694950880018e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.006407843137254902,0.0060697167755991285,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,6.04170635132717e-06,2.5284997433036397e-05,4.292757332750338e-05,4.236163664718372e-05,1.0,1.2,128,1,2,256,1000
0.057,0.0033333333333333335,0.010749019607843137,0.010993464052287582,,,,,100,0.97,1,0.00092371660156414,1.4058676233221151e-05,3.2051091530120826e-05,3.545721786484095e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.013329411764705883,0.01383442265795207,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,0.0003811162116719209,1.048051827153963e-05,6.723296150051752e-05,6.644955830964002e-05,1.0,1.2,128,1,2,256,1000
0.09,0.0011111111111111111,0.011074509803921568,0.011507625272331155,,,,,100,0.97,1,1.503523508189386e-06,2.5637694688934855e-05,3.803427743590161e-05,3.560827365852231e-05,,1.2,128,1,256,256,1000
0.0,0.008888888888888889,0.01724705882352941,0.01822657952069717,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,4.467065421564275e-06,2.5637694688934855e-05,3.8093625769199224e-05,4.047497596840596e-05,1.0,1.2,128,1,2,256,1000
0.048,0.011111111111111112,0.012662745098039215,0.012997821350762528,,,,,100,0.97,1,0.0,2.6793484160720175e-05,2.093064121932931e-05,2.117794340811726e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.006454901960784314,0.005620915032679739,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,0.0003599760210672974,1.6939067471304112e-05,4.185508643502425e-05,3.898234333928181e-05,1.0,1.2,128,1,2,256,1000
0.046,0.0044444444444444444,0.012050980392156864,0.012461873638344226,,,,,100,0.97,1,1.1978807858677997e-06,3.476770323296543e-06,3.350542938169487e-05,3.573062170495169e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.009768627450980392,0.009599128540305011,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,1.1978807858677997e-06,3.476770323296543e-06,3.2215557231873344e-05,3.1265526505384266e-05,1.0,1.2,128,1,2,256,1000
0.036,0.0011111111111111111,0.011898039215686275,0.012627450980392156,,,,,100,0.97,1,6.128075628133444e-07,1.2558823971965518e-06,4.068171417662783e-05,4.3419076131847976e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.010356862745098038,0.009938997821350763,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,0.00016862599344030248,1.2558823971965518e-06,6.181468606237582e-05,5.148315801457739e-05,1.0,1.2,128,1,2,256,1000
0.109,0.0,0.012564705882352941,0.013442265795206972,,,,,100,0.97,1,0.0009036118226423694,4.247825743051813e-05,5.805048789297488e-05,6.441364847082887e-05,,1.2,128,1,256,256,1000
0.011,0.0,0.013098039215686275,0.013294117647058824,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,3.934182397126729e-06,4.247825743051813e-05,4.238430993371945e-05,4.51470815708494e-05,1.0,1.2,128,1,2,256,1000
0.135,0.034444444444444444,0.012509803921568627,0.013359477124183006,,,,,100,0.97,1,6.990633426229964e-06,2.2249751424050007e-05,3.291790742756968e-05,3.218735108534075e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.006490196078431373,0.006122004357298475,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,0.0007034215173284174,2.2249751424050007e-05,5.1306596394225075e-05,5.152917111790283e-05,1.0,1.2,128,1,2,256,1000
0.052,0.0011111111111111111,0.012023529411764705,0.012287581699346406,,,,,100,0.97,1,1.5689357574257822e-06,7.792441262355466e-06,4.513657502860033e-05,4.8070462547162585e-05,,1.2,128,1,256,256,1000
0.002,0.0,0.013654901960784314,0.014588235294117647,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,1.5689357574257822e-06,7.792441262355466e-06,4.718576453187222e-05,4.748729923752974e-05,1.0,1.2,128,1,2,256,1000
