FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.112,0.04555555555555556,0.012380392156862745,0.012840958605664489,,,,,100,0.97,1,1.5794111338699457e-06,1.1744697538623235e-05,2.874290889428558e-05,3.004087302647318e-05,,1.2,128,1,256,256,1000
0.0,0.0011111111111111111,0.014019607843137254,0.01468409586056645,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,0.0017468369116150338,1.1744697538623235e-05,4.870668792836797e-05,5.218283222037489e-05,1.0,1.2,128,1,2,256,1000
0.032,0.0,0.012972549019607843,0.013350762527233115,,,,,100,0.97,1,0.000602925801471655,1.8533970450264182e-06,4.310232337521766e-05,4.642170537785115e-05,,1.2,128,1,256,256,1000
0.035,0.0,0.00843921568627451,0.008169934640522876,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,7.885588818123768e-05,1.8533970450264182e-06,3.648122015739164e-05,3.519926569837653e-05,1.0,1.2,128,1,2,256,1000
0.058,0.06444444444444444,0.011192156862745098,0.011477124183006535,,,,,100,0.97,1,0.0,0.0,3.644562424738986e-05,3.2707945593585364e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.016584313725490196,0.017176470588235293,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,0.0,0.0,6.107493197968927e-05,5.877273055717929e-05,1.0,1.2,128,1,2,256,1000
0.077,0.0022222222222222222,0.011094117647058824,0.011777777777777778,,,,,100,0.97,1,0.0,9.259655793897438e-06,4.5953714119663806e-05,4.929034945274366e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.002623529411764706,0.002309368191721133,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,0.0,2.616043425224479e-05,3.841182485879096e-05,4.0812040028664114e-05,1.0,1.2,128,1,2,256,1000
0.047,0.0,0.012792156862745098,0.013612200435729848,,,,,100,0.97,1,5.277581448194235e-07,6.284725647574232e-06,4.0714087762218706e-05,4.103136087444719e-05,,1.2,128,1,256,256,1000
0.002,0.0,0.008168627450980391,0.007699346405228758,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,5.277581448194235e-07,6.284725647574232e-06,5.0686022185729825e-05,5.4693435987454025e-05,1.0,1.2,128,1,2,256,1000
0.072,0.0011111111111111111,0.01256078431372549,0.013276688453159042,,,,,100,0.97,1,6.473790815986203e-08,2.716182365831759e-05,3.091617709803666e-05,2.6024266344667435e-05,,1.2,128,1,256,256,1000
0.4,0.0,0.01627843137254902,0.018187363834422657,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,2.441855836035778e-05,2.716182365831759e-05,5.798581388805335e-05,5.788371243538698e-05,1.0,1.2,128,1,2,256,1000
0.035,0.0022222222222222222,0.012352941176470587,0.01314161220043573,,,,,100,0.97,1,7.296241129000624e-06,0.0,3.9654251563571186e-05,4.235650619668121e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.00411764705882353,0.00396078431372549,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,7.296241129000624e-06,0.0,4.290776972237954e-05,4.0128180298969635e-05,1.0,1.2,128,1,2,256,1000
0.08,0.017777777777777778,0.01279607843137255,0.013468409586056645,,,,,100,0.97,1,6.52936542637228e-06,4.3063792640493956e-08,4.250970699759879e-05,3.601297810936079e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.004811764705882353,0.004065359477124183,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,6.52936542637228e-06,4.3063792640493956e-08,3.720857459260048e-05,3.5604473203732404e-05,1.0,1.2,128,1,2,256,1000
0.033,0.02,0.012054901960784313,0.012579520697167756,,,,,100,0.97,1,0.0,3.441046748550367e-05,2.6613088612756375e-05,2.7555497959689074e-05,,1.2,128,1,256,256,1000
0.007,0.0,0.00671764705882353,0.00596078431372549,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,0.0,4.202488865801509e-05,3.560219184903158e-05,3.3916317815013454e-05,1.0,1.2,128,1,2,256,1000
0.037,0.0044444444444444444,0.01159607843137255,0.011904139433551198,,,,,100,0.97,1,6.276971586172131e-07,1.0924155056039176e-05,4.297214792638306e-05,4.592151747219614e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.019941176470588236,0.02105446623093682,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,6.276971586172131e-07,1.0924155056039176e-05,8.878517284871651e-05,9.255412524730867e-05,1.0,1.2,128,1,2,256,1000
0.04,0.03888888888888889,0.011035294117647058,0.01093681917211329,,,,,100,0.97,1,9.982476289212006e-07,3.361444708993787e-05,3.095564550656137e-05,2.7099633219477994e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.007854901960784314,0.007803921568627451,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,9.982476289212006e-07,1.496275222036288e-05,3.705553051734721e-05,3.46557985949625e-05,1.0,1.2,128,1,2,256,1000
0.031,0.0,0.011447058823529413,0.011973856209150327,,,,,100,0.97,1,1.0250217856021537e-06,6.759398990459816e-07,5.6119644999737705e-05,6.058178416163845e-05,,1.2,128,1,256,256,1000
0.38,0.0,0.007909803921568627,0.009324618736383442,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,0.00014367585065045262,6.759398990459816e-07,5.1451351757739716e-05,5.30018880174019e-05,1.0,1.2,128,1,2,256,1000
0.068,0.0,0.01491764705882353,0.015572984749455338,,,,,100,0.97,1,0.0,5.573009646907545e-06,5.571369194185928e-05,5.269156442457087e-05,,1.2,128,1,256,256,1000
0.003,0.0,0.01096078431372549,0.010901960784313726,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,0.0002484132157614791,5.573009646907545e-06,4.572133494765199e-05,4.603237166400777e-05,1.0,1.2,128,1,2,256,1000
0.077,0.025555555555555557,0.011352941176470588,0.011847494553376907,,,,,100,0.97,1,8.188852383187451e-07,1.9349379321164343e-05,3.8890999194971157e-05,3.504124675123458e-05,,1.2,128,1,256,256,1000
0.273,0.0,0.010407843137254902,0.012091503267973857,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,0.001623550741688096,1.9349379321164343e-05,3.46062654640971e-05,4.3701814815651136e-05,1.0,1.2,128,1,2,256,1000
0.072,0.006666666666666667,0.012984313725490196,0.013660130718954248,,,,,100,0.97,1,0.0008218392667043165,2.935827999481037e-05,2.696524767220894e-05,3.157761057499683e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.016419607843137254,0.0170239651416122,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,4.116171823668635e-06,2.935827999481037e-05,4.8287974076386635e-05,4.6797970538078675e-05,1.0,1.2,128,1,2,256,1000
0.062,0.043333333333333335,0.011698039215686275,0.01216557734204793,,,,,100,0.97,1,1.8598444306610063e-06,1.1343604689871463e-05,3.0627390785333445e-05,3.2213360531250306e-05,,1.2,128,1,256,256,1000
0.001,0.0,0.011227450980392156,0.011333333333333334,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,2.0379049919806435e-06,1.1343604689871463e-05,7.752284223642242e-05,8.204471149226059e-05,1.0,1.2,128,1,2,256,1000
0.03,0.011111111111111112,0.012125490196078432,0.012466230936819173,,,,,100,0.97,1,0.0,1.0704652177460577e-05,4.780680769651012e-05,5.079846246658667e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.016415686274509803,0.017572984749455338,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,0.00026371094870397183,1.7786509867687458e-06,6.771626922339011e-05,7.442725107869832e-05,1.0,1.2,128,1,2,256,1000
0.027,0.013333333333333334,0.012466666666666666,0.013071895424836602,,,,,100,0.97,1,0.0009377664712117952,3.256037820855681e-05,3.17479435017007e-05,3.616567470461074e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.007733333333333333,0.007721132897603486,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,1.4067484909077387e-05,3.463398407313282e-05,5.5767356991271596e-05,5.540389999597694e-05,1.0,1.2,128,1,2,256,1000
0.044,0.006666666666666667,0.011070588235294117,0.011507625272331155,,,,,100,0.97,1,8.190469253423038e-06,0.0,3.644452676910471e-05,3.8892730413014305e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.013274509803921569,0.013620915032679738,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,1.0576352700285119e-05,0.0,5.177574897155234e-05,5.309189049538896e-05,1.0,1.2,128,1,2,256,1000
0.047,0.0,0.010192156862745098,0.010431372549019607,,,,,100,0.97,1,0.0003005197613125544,3.2215559718096198e-06,3.2693108015711196e-05,3.502876825478883e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.007450980392156863,0.0075250544662309364,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,5.9851742658554305e-06,3.2215559718096198e-06,4.517966466191187e-05,4.48557903963783e-05,1.0,1.2,128,1,2,256,1000
0.046,0.028888888888888888,0.01339607843137255,0.014178649237472767,,,,,100,0.97,1,1.429534460482329e-06,9.848642242285481e-06,3.443963710151977e-05,3.685647613956238e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.004247058823529412,0.003206971677559913,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,1.429534460482329e-06,9.848642242285481e-06,3.288368400282133e-05,2.7797062469953037e-05,1.0,1.2,128,1,2,256,1000
0.058,0.01888888888888889,0.011223529411764705,0.011895424836601307,,,,,100,0.97,1,0.00020840283497585766,1.3252276951608207e-05,5.632248807917807e-05,5.685016017142184e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.01662745098039216,0.017607843137254903,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,0.0006371421450364469,1.3252276951608207e-05,6.222076489699868e-05,7.028414065492679e-05,1.0,1.2,128,1,2,256,1000
0.031,0.14777777777777779,0.014427450980392156,0.014383442265795207,,,,,100,0.97,1,0.0016975714044052837,0.0021060203106362508,5.165200783823862e-05,5.461195885390987e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.006592156862745098,0.006623093681917211,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,5.923159161333347e-06,1.7391679749638115e-05,4.462197541906265e-05,4.585120140637714e-05,1.0,1.2,128,1,2,256,1000
0.096,0.025555555555555557,0.011294117647058824,0.011877995642701525,,,,,100,0.97,1,5.737616212369401e-05,1.9667204553700153e-05,3.244951870608298e-05,3.437431612147239e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.015619607843137255,0.015869281045751634,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,0.0003984263888201104,2.4417272634203394e-05,5.7291965175838955e-05,6.339005059513082e-05,1.0,1.2,128,1,2,256,1000
0.08,0.0022222222222222222,0.012109803921568628,0.01237037037037037,,,,,100,0.97,1,1.096001342355324e-06,1.7977937436289714e-05,4.7043699648888246e-05,4.5596677388714065e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.022427450980392158,0.02382570806100218,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,0.0008348065037702798,5.182093467736262e-06,8.09106064936712e-05,8.835077333919233e-05,1.0,1.2,128,1,2,256,1000
0.027,0.005555555555555556,0.010862745098039216,0.011246187363834422,,,,,100,0.97,1,0.000584673889944916,3.524351712433556e-05,3.099859428768631e-05,3.527584959973378e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.005803921568627451,0.005668845315904139,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,2.504795647924607e-06,3.524351712433556e-05,3.4153092121541396e-05,3.0001122025039974e-05,1.0,1.2,128,1,2,256,1000
0.025,0.0,0.0112,0.011494553376906318,,,,,100,0.97,1,0.0,6.877723389826013e-06,3.489264087781758e-05,3.689599035597903e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.013854901960784314,0.014413943355119826,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,0.0,6.877723389826013e-06,5.297339721027914e-05,5.1481635244652674e-05,1.0,1.2,128,1,2,256,1000
0.067,0.0011111111111111111,0.011349019607843137,0.01196078431372549,,,,,100,0.97,1,1.291708843708439e-06,2.877924935711176e-05,3.405497266686404e-05,3.105533486496355e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.011345098039215686,0.011472766884531591,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,7.243509019194683e-06,1.7251803295379577e-05,5.4625944206732216e-05,5.816475460931445e-05,1.0,1.2,128,1,2,256,1000
0.055,0.0,0.010505882352941176,0.010840958605664489,,,,,100,0.97,1,0.0007233399639427406,7.797991861157778e-06,4.6281340739579055e-05,4.9978947995259084e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.00412156862745098,0.0041525054466230935,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,0.00022878710321698893,7.797991861157778e-06,4.222202366863522e-05,4.161587009740995e-05,1.0,1.2,128,1,2,256,1000
0.04,0.0077777777777777776,0.014827450980392157,0.015472766884531591,,,,,100,0.97,1,3.021889476423234e-06,9.374034864686711e-06,4.117906914658353e-05,3.598734633867456e-05,,1.2,128,1,256,256,1000
0.0,0.0,0.014870588235294118,0.015703703703703702,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,3.021889476423234e-06,1.9338924700370576e-05,5.397820077035115e-05,5.8115225445784615e-05,1.0,1.2,128,1,2,256,1000
0.151,0.027777777777777776,0.012968627450980392,0.013734204793028322,,,,,100,0.97,1,0.00048667286140774755,0.00022229565929725198,4.354279208553907e-05,4.447350255540418e-05,,1.2,128,1,256,256,1000
0.398,0.0,0.013996078431372549,0.016352941176470587,196.0,196.0,0.9729500648420012,0.9729500648420012,100,0.97,2,7.667664204019497e-05,1.4186627106125159e-05,6.804434687186551e-05,7.178715288809278e-05,1.0,1.2,128,1,2,256,1000
