FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.086,0.0011111111111111111,0.011890196078431373,0.012030501089324618,,,,,100,0.97,1,0.0006268421840492801,4.390580811383352e-06,2.4161150310167597e-05,2.5639731813213482e-05,,1.2,64,1,256,256,1000
0.002,0.0,0.0007137254901960784,0.00025272331154684095,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,1.69422400866448e-06,4.390580811383352e-06,3.2013590405428655e-05,2.9663518024664055e-05,1.0,1.2,64,1,4,256,1000
0.016,0.01,0.013188235294117646,0.01367755991285403,,,,,100,0.97,1,8.101250235858726e-06,1.3914476656334953e-05,4.08196361099161e-05,4.1823108872629115e-05,,1.2,64,1,256,256,1000
0.005,0.0,0.0014549019607843136,0.001093681917211329,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,7.634446557732932e-06,1.3914476656334953e-05,3.52698896715367e-05,3.6151087052134286e-05,1.0,1.2,64,1,4,256,1000
0.077,0.008888888888888889,0.0124,0.013307189542483661,,,,,100,0.97,1,0.0,2.2582720451211162e-05,3.119927931937482e-05,3.281409939068727e-05,,1.2,64,1,256,256,1000
0.209,0.0,0.010772549019607842,0.012396514161220043,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0,2.2582720451211162e-05,3.7180692888857516e-05,3.6843371980104406e-05,1.0,1.2,64,1,4,256,1000
0.057,0.0,0.01195686274509804,0.012601307189542483,,,,,100,0.97,1,0.0,6.846202892395829e-06,4.648185668370053e-05,4.9460680415902804e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.002180392156862745,0.0020871459694989107,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0007757460050843195,6.846202892395829e-06,2.8626272041223502e-05,3.2988465536632894e-05,1.0,1.2,64,1,4,256,1000
0.028,0.0077777777777777776,0.011709803921568628,0.012135076252723311,,,,,100,0.97,1,1.3496827188931303e-06,4.6015813104788184e-05,3.4107517231851754e-05,3.324248854943309e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.0005137254901960784,0.00023965141612200435,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,1.3496827188931303e-06,4.6015813104788184e-05,2.730806359333841e-05,2.859124923123086e-05,1.0,1.2,64,1,4,256,1000
0.055,0.006666666666666667,0.012101960784313725,0.012753812636165577,,,,,100,0.97,1,2.913463685098261e-06,2.216125553193998e-05,4.765543179157541e-05,4.741450558497992e-05,,1.2,64,1,256,256,1000
0.005,0.0,0.00776078431372549,0.0079520697167756,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0007718371511604526,4.020995629653992e-05,3.6735916216952005e-05,4.213929365454614e-05,1.0,1.2,64,1,4,256,1000
0.034,0.035555555555555556,0.012631372549019608,0.012919389978213508,,,,,100,0.97,1,0.0,2.0554687489959316e-05,2.2207822067157947e-05,2.3160490203132676e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.0041960784313725494,0.004191721132897603,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0006136900900817197,0.0009272085746917498,2.722027318070525e-05,2.6782453667018867e-05,1.0,1.2,64,1,4,256,1000
0.044,0.006666666666666667,0.012819607843137255,0.013154684095860566,,,,,100,0.97,1,0.0008816708874905101,4.589453934808659e-06,3.391259295147874e-05,3.681716151927132e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.0037647058823529413,0.003830065359477124,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,9.538522069958422e-07,7.514769350298353e-06,3.386470751794112e-05,3.2624116659727754e-05,1.0,1.2,64,1,4,256,1000
0.021,0.01888888888888889,0.01263921568627451,0.012915032679738562,,,,,100,0.97,1,0.0003937065241251202,1.4104127640493699e-05,6.120899244718651e-05,6.420998680978723e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.004074509803921569,0.00428322440087146,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,4.040038596389129e-06,1.4104127640493699e-05,2.078886657239585e-05,2.1090958710898073e-05,1.0,1.2,64,1,4,256,1000
0.128,0.011111111111111112,0.01207843137254902,0.013071895424836602,,,,,100,0.97,1,1.3464571553368776e-06,2.1222195033413e-05,4.077685356236612e-05,4.338735497636743e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.00041176470588235296,0.000326797385620915,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.000286716612413383,3.0561771451410713e-06,3.021099677673416e-05,3.028996163641983e-05,1.0,1.2,64,1,4,256,1000
0.093,0.012222222222222223,0.011996078431372549,0.012793028322440086,,,,,100,0.97,1,0.0003114808467550766,3.0500007945878123e-05,3.237714658129349e-05,3.551460463320152e-05,,1.2,64,1,256,256,1000
0.003,0.0,0.003541176470588235,0.003442265795206972,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0007348078877868506,3.0500007945878123e-05,3.833311364720031e-05,4.1860804664690384e-05,1.0,1.2,64,1,4,256,1000
0.022,0.03333333333333333,0.01331764705882353,0.013786492374727668,,,,,100,0.97,1,1.722229766247918e-06,1.2107650597767477e-05,3.32680816006883e-05,2.99279338705768e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.004207843137254902,0.004061002178649237,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,1.722229766247918e-06,1.2107650597767477e-05,2.829247127296762e-05,2.9590120901812653e-05,1.0,1.2,64,1,4,256,1000
0.123,0.0077777777777777776,0.011141176470588236,0.011860566448801744,,,,,100,0.97,1,0.0,2.4845174704795576e-06,3.4791992823645154e-05,3.5557804775656155e-05,,1.2,64,1,256,256,1000
0.003,0.0,0.004141176470588235,0.003869281045751634,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0015219336273812212,2.4845174704795576e-06,2.8950491016620032e-05,3.44528120891683e-05,1.0,1.2,64,1,4,256,1000
0.011,0.0033333333333333335,0.012886274509803921,0.013324618736383442,,,,,100,0.97,1,3.5788640354730283e-06,1.767143544327696e-05,4.6396074807254515e-05,3.830954418803711e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.005168627450980392,0.004671023965141612,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,3.5788640354730283e-06,1.767143544327696e-05,4.9329930231408655e-05,5.174911639801453e-05,1.0,1.2,64,1,4,256,1000
0.032,0.04111111111111111,0.01276078431372549,0.013403050108932462,,,,,100,0.97,1,2.002105026087553e-06,1.604610852431761e-05,5.487524631343751e-05,5.880699926775551e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.004227450980392157,0.00424400871459695,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0010116311540506269,1.604610852431761e-05,2.880793056309271e-05,3.447128008718372e-05,1.0,1.2,64,1,4,256,1000
0.031,0.02,0.012415686274509804,0.012980392156862745,,,,,100,0.97,1,0.000766580278673139,1.1513665123168427e-05,4.1989537547752486e-05,4.748232024695512e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.003345098039215686,0.003324618736383442,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0003981476043121499,1.1513665123168427e-05,3.2211371966837404e-05,3.1349118248718706e-05,1.0,1.2,64,1,4,256,1000
0.054,0.057777777777777775,0.011247058823529412,0.011690631808278867,,,,,100,0.97,1,0.0008254686513178958,0.0006450365217778013,3.673824753943895e-05,3.606037068239096e-05,,1.2,64,1,256,256,1000
0.002,0.021111111111111112,0.0043647058823529416,0.004396514161220043,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,7.305083785377197e-07,9.847692945597804e-06,2.280165037905576e-05,2.1952917587913173e-05,1.0,1.2,64,1,4,256,1000
0.015,0.0011111111111111111,0.01104313725490196,0.011363834422657952,,,,,100,0.97,1,1.6349109296840413e-06,3.173135773492221e-06,3.5485743733675066e-05,3.76935599554947e-05,,1.2,64,1,256,256,1000
0.003,0.0,0.004192156862745098,0.004100217864923747,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,1.6349109296840413e-06,7.1757341373768215e-06,2.4819455566991887e-05,2.4984027801406732e-05,1.0,1.2,64,1,4,256,1000
0.112,0.005555555555555556,0.011513725490196079,0.012374727668845316,,,,,100,0.97,1,2.2057396812248387e-06,2.992543618314975e-05,4.6258251151606006e-05,4.489162083843736e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.00403921568627451,0.003969498910675382,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0012218272073983784,2.992543618314975e-05,3.0045334460723126e-05,3.5673726529178834e-05,1.0,1.2,64,1,4,256,1000
0.04,0.0033333333333333335,0.012270588235294118,0.012827886710239652,,,,,100,0.97,1,3.5544513012486514e-07,3.566599218137537e-05,3.176536661843583e-05,3.34616094634498e-05,,1.2,64,1,256,256,1000
0.161,0.0,0.006537254901960784,0.00755119825708061,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,3.5544513012486514e-07,3.566599218137537e-05,3.583234259676135e-05,3.8031370808880484e-05,1.0,1.2,64,1,4,256,1000
0.02,0.0077777777777777776,0.011823529411764707,0.012405228758169934,,,,,100,0.97,1,2.6370397627628607e-06,1.8936214873060225e-05,4.648149447066977e-05,4.589660526813606e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.001627450980392157,0.0012374727668845317,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0004280088784176679,1.8936214873060225e-05,2.536465091236816e-05,2.652261294451958e-05,1.0,1.2,64,1,4,256,1000
0.075,0.0033333333333333335,0.01128235294117647,0.0120479302832244,,,,,100,0.97,1,1.374911502847187e-07,1.0259788971853274e-05,4.215602233090062e-05,4.116208834268744e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.0060901960784313725,0.00624400871459695,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,1.374911502847187e-07,1.0259788971853274e-05,2.454669071981966e-05,2.5212089743133804e-05,1.0,1.2,64,1,4,256,1000
0.119,0.0044444444444444444,0.012572549019607844,0.013525054466230937,,,,,100,0.97,1,0.0007391335042338476,1.2787979846686781e-05,3.0048205252265153e-05,3.487472969413136e-05,,1.2,64,1,256,256,1000
0.015,0.0,0.0005176470588235294,0.00030501089324618734,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.000822886052904449,1.2787979846686781e-05,2.1720764726485605e-05,2.598695285141595e-05,1.0,1.2,64,1,4,256,1000
0.043,0.025555555555555557,0.012294117647058823,0.012518518518518519,,,,,100,0.97,1,0.0,6.826668319505563e-06,4.23666929667789e-05,4.479299390350567e-05,,1.2,64,1,256,256,1000
0.15,0.0,0.009529411764705882,0.010958605664488018,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,5.648756884456218e-05,6.826668319505563e-06,4.28045865202454e-05,4.27352128022505e-05,1.0,1.2,64,1,4,256,1000
0.052,0.0022222222222222222,0.012929411764705882,0.013690631808278867,,,,,100,0.97,1,6.410133075054892e-06,2.956415663931801e-05,2.958463292435306e-05,3.0406941022693972e-05,,1.2,64,1,256,256,1000
0.001,0.0,0.0012313725490196079,0.0009368191721132897,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,6.410133075054892e-06,2.956415663931801e-05,1.642945286073821e-05,1.6422577528040385e-05,1.0,1.2,64,1,4,256,1000
0.052,0.0011111111111111111,0.010968627450980392,0.011647058823529411,,,,,100,0.97,1,5.037509875861934e-06,1.9479754355614294e-05,3.3995974298804553e-05,3.607656999510813e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.007709803921568627,0.007864923747276688,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,2.592228602975033e-06,1.9479754355614294e-05,4.341294370598678e-05,4.3863119467672087e-05,1.0,1.2,64,1,4,256,1000
0.113,0.02,0.013094117647058824,0.013612200435729848,,,,,100,0.97,1,0.0007989762230298579,0.0,4.347107995570179e-05,4.556217365020075e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.0029058823529411765,0.002801742919389978,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,5.234291004238889e-06,0.0,3.213047497559304e-05,3.36009930147102e-05,1.0,1.2,64,1,4,256,1000
0.072,0.0011111111111111111,0.011545098039215686,0.01217429193899782,,,,,100,0.97,1,1.4895288955500962e-06,1.665567728324466e-05,3.814221076722996e-05,4.0498089553667654e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.007356862745098039,0.007577342047930283,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0005967452623265363,8.30152463525592e-06,3.246585360843127e-05,3.656492703813216e-05,1.0,1.2,64,1,4,256,1000
0.093,0.013333333333333334,0.011780392156862746,0.0124400871459695,,,,,100,0.97,1,5.278891693132959e-05,1.0210953153882985e-05,4.04938736794592e-05,4.1524382186431067e-05,,1.2,64,1,256,256,1000
0.017,0.0,0.00912156862745098,0.009294117647058824,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0006354429064585592,1.0210953153882985e-05,2.5823179738692354e-05,2.9204469934068378e-05,1.0,1.2,64,1,4,256,1000
0.027,0.0033333333333333335,0.010623529411764705,0.010522875816993463,,,,,100,0.97,1,1.3375377491679496e-05,9.283960959883696e-06,2.777662956612087e-05,2.5329095637770846e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.0036666666666666666,0.003978213507625272,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.000559778204068046,9.283960959883696e-06,3.024799796169289e-05,3.339053915606318e-05,1.0,1.2,64,1,4,256,1000
0.022,0.02,0.014752941176470588,0.015594771241830065,,,,,100,0.97,1,1.786109143675496e-06,2.141872171352989e-06,3.9963242983082816e-05,3.9612892636341016e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.013498039215686274,0.014152505446623094,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0005892757785099885,2.141872171352989e-06,4.167169286421703e-05,4.668624655353685e-05,1.0,1.2,64,1,4,256,1000
0.063,0.02666666666666667,0.012333333333333333,0.013111111111111112,,,,,100,0.97,1,0.0,6.014712932468728e-06,4.217913238433312e-05,4.4948348399248454e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.0063411764705882355,0.006618736383442266,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0,6.014712932468728e-06,3.9484444654938985e-05,3.824076104470659e-05,1.0,1.2,64,1,4,256,1000
0.051,0.0,0.012011764705882354,0.012505446623093682,,,,,100,0.97,1,3.6637953183179526e-06,1.583481707820522e-05,4.601764295813922e-05,4.3965825659451484e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.004596078431372549,0.0048017429193899785,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,3.6637953183179526e-06,1.583481707820522e-05,3.767639603953969e-05,3.921798893327177e-05,1.0,1.2,64,1,4,256,1000
0.062,0.0011111111111111111,0.012031372549019608,0.012762527233115469,,,,,100,0.97,1,2.3225549307792637e-06,3.884470202291472e-06,3.861026471419828e-05,4.109236451503513e-05,,1.2,64,1,256,256,1000
0.001,0.0,0.005490196078431373,0.004928104575163399,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.00034818821828580835,3.884470202291472e-06,3.4748746378383266e-05,3.402114341702528e-05,1.0,1.2,64,1,4,256,1000
0.03,0.014444444444444444,0.01276078431372549,0.013180827886710239,,,,,100,0.97,1,2.1567551767989192e-06,0.0010402163011824742,3.408979562058468e-05,2.968609089552359e-05,,1.2,64,1,256,256,1000
0.001,0.0,0.0037568627450980394,0.003856209150326797,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,2.1567551767989192e-06,4.126079877196561e-06,2.2579241153958458e-05,2.3064837490224117e-05,1.0,1.2,64,1,4,256,1000
0.102,0.013333333333333334,0.011250980392156863,0.011816993464052288,,,,,100,0.97,1,5.014463203355635e-06,1.0835312939904634e-05,3.489724167912349e-05,3.0112655602351144e-05,,1.2,64,1,256,256,1000
0.008,0.0,0.0011843137254901961,0.0006187363834422658,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0006441512743556734,1.0835312939904634e-05,2.4108661296038474e-05,2.5985992819493934e-05,1.0,1.2,64,1,4,256,1000
0.055,0.008888888888888889,0.012121568627450981,0.012518518518518519,,,,,100,0.97,1,1.0618946578756505e-06,2.8093647558901707e-05,2.918615238851747e-05,3.0416994387857864e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.0008156862745098039,0.00036601307189542483,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,1.0618946578756505e-06,2.8093647558901707e-05,3.9651764178521904e-05,3.436356800989345e-05,1.0,1.2,64,1,4,256,1000
0.044,0.07333333333333333,0.012858823529411765,0.013185185185185185,,,,,100,0.97,1,0.0007404954710379064,5.818658865778629e-07,4.440485219537273e-05,4.638036719665529e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.0023058823529411763,0.0019172113289760348,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0,5.818658865778629e-07,2.613359376327221e-05,2.7086483213145422e-05,1.0,1.2,64,1,4,256,1000
0.078,0.014444444444444444,0.010682352941176471,0.01114161220043573,,,,,100,0.97,1,7.570362498843242e-07,0.0,4.223809555720447e-05,3.719080395752109e-05,,1.2,64,1,256,256,1000
0.011,0.008888888888888889,0.007596078431372549,0.0072984749455337694,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0006661919279804216,0.0,3.769934207724053e-05,3.6969298018332605e-05,1.0,1.2,64,1,4,256,1000
0.039,0.011111111111111112,0.01243921568627451,0.012296296296296296,,,,,100,0.97,1,0.0007681656433823785,0.0009466795757570604,5.4078007375602285e-05,5.346576263127144e-05,,1.2,64,1,256,256,1000
0.027,0.0,0.010725490196078432,0.011311546840958605,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.000627980388085066,5.507287896570561e-06,5.5154156296660836e-05,5.5060988673696315e-05,1.0,1.2,64,1,4,256,1000
0.112,0.0011111111111111111,0.012007843137254903,0.013071895424836602,,,,,100,0.97,1,0.0004856688775288264,1.4322230878968853e-05,2.9039268632198975e-05,3.2649771286342104e-05,,1.2,64,1,256,256,1000
0.001,0.0,0.00791764705882353,0.007934640522875817,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,4.6358687505538955e-05,1.4322230878968853e-05,3.656298706261913e-05,3.597514647308542e-05,1.0,1.2,64,1,4,256,1000
0.087,0.0,0.012768627450980391,0.013703703703703704,,,,,100,0.97,1,3.446545897619502e-06,3.547331038534761e-05,3.474924133172067e-05,3.695656653733135e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.0019529411764705883,0.0015816993464052287,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0008814493890778493,3.547331038534761e-05,3.535068114146154e-05,3.706732491820282e-05,1.0,1.2,64,1,4,256,1000
0.032,0.0044444444444444444,0.012356862745098039,0.012932461873638345,,,,,100,0.97,1,5.319157046429268e-06,2.362331560033515e-05,2.5199543897179896e-05,2.1849183276027462e-05,,1.2,64,1,256,256,1000
0.0,0.051111111111111114,0.002572549019607843,0.002148148148148148,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,5.319157046429268e-06,1.2001696271317641e-05,3.548258443467754e-05,3.763431375288366e-05,1.0,1.2,64,1,4,256,1000
0.015,0.07444444444444444,0.009909803921568627,0.00984313725490196,,,,,100,0.97,1,0.0,0.0005028682516484229,3.402983565106866e-05,3.419255050285428e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.0011019607843137254,0.0009586056644880174,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0,7.120914561412e-06,2.985071067756348e-05,3.0198773322119676e-05,1.0,1.2,64,1,4,256,1000
0.11,0.008888888888888889,0.011941176470588235,0.01270152505446623,,,,,100,0.97,1,1.6682677910745403e-06,4.212987848772887e-07,4.536088702717207e-05,4.4370018702499344e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.006898039215686274,0.00722004357298475,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0,9.65477322374311e-06,2.9982860374217416e-05,2.9985288576215673e-05,1.0,1.2,64,1,4,256,1000
