FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.0,0.0,0.0017294117647058823,0.0017821350762527233,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0009216068149733307,7.092076095899753e-05,2.633027848346398e-05,3.103752185919517e-05,1.0,1.2,32,1,8,256,1000
0.085,0.012222222222222223,0.01236078431372549,0.013246187363834422,,,,,100,0.97,1,0.00048783738613161445,1.0533678917787646e-05,3.826446001668516e-05,4.268385632598918e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0038784313725490197,0.003934640522875817,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0001238491627253433,1.0533678917787646e-05,1.777110620129874e-05,1.739857107272664e-05,1.0,1.2,32,1,8,256,1000
0.042,0.022222222222222223,0.012890196078431372,0.013564270152505447,,,,,100,0.97,1,1.9151985572264386e-06,0.001045868036227812,3.4678669353510535e-05,3.264744101932793e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0005176470588235294,0.0005098039215686275,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,1.9151985572264386e-06,1.2936786823157058e-05,2.3987429949931593e-05,2.4806471588301195e-05,1.0,1.2,32,1,8,256,1000
0.022,0.0,0.011125490196078431,0.011503267973856209,,,,,100,0.97,1,1.5116299334517968e-05,2.109223928437302e-05,2.8411163249004165e-05,2.939469488952463e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0038901960784313724,0.004061002178649237,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,1.5116299334517968e-05,2.109223928437302e-05,2.040446040835744e-05,2.1082878997695224e-05,1.0,1.2,32,1,8,256,1000
0.194,0.0,0.010423529411764706,0.011385620915032679,,,,,100,0.97,1,0.0,2.681711070514021e-05,3.789197875895018e-05,3.939870042065321e-05,,1.2,32,1,256,256,1000
0.061,0.0,0.007733333333333333,0.008579520697167756,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0001515520102622464,1.9786656219577968e-05,4.064003494415478e-05,4.378649773180496e-05,1.0,1.2,32,1,8,256,1000
0.032,0.0022222222222222222,0.011298039215686274,0.011760348583877995,,,,,100,0.97,1,0.0,1.1042424240394662e-05,3.609023426646672e-05,3.491455657138206e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.001623529411764706,0.0016949891067538126,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0,1.1042424240394662e-05,2.4493624427232388e-05,2.542908932320667e-05,1.0,1.2,32,1,8,256,1000
0.046,0.005555555555555556,0.01292549019607843,0.013681917211328975,,,,,100,0.97,1,1.6675422012234486e-06,6.963216442322291e-06,4.031823382803523e-05,4.300835948643532e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0038941176470588235,0.004104575163398693,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,1.6675422012234486e-06,5.559407990378808e-06,3.0252828859721324e-05,3.187328484859284e-05,1.0,1.2,32,1,8,256,1000
0.089,0.0,0.012152941176470589,0.012949891067538126,,,,,100,0.97,1,6.960186138815772e-08,6.818436245753882e-06,2.775327692018033e-05,2.6983240589497136e-05,,1.2,32,1,256,256,1000
0.008,0.0,0.003168627450980392,0.003289760348583878,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0004899360271482477,6.818436245753882e-06,2.4116196476337018e-05,2.546357340189864e-05,1.0,1.2,32,1,8,256,1000
0.03,0.035555555555555556,0.010054901960784313,0.010335511982570806,,,,,100,0.97,1,0.0,0.000342344704374156,2.8029525650282374e-05,2.7938089198488337e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0036588235294117647,0.003830065359477124,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0,1.7602199993996816e-05,2.5096192548894304e-05,2.5939379127419455e-05,1.0,1.2,32,1,8,256,1000
0.006,0.0011111111111111111,0.011847058823529412,0.012366013071895424,,,,,100,0.97,1,1.7279938881734625e-06,4.299318338453404e-05,2.4004836165017403e-05,2.470057277338607e-05,,1.2,32,1,256,256,1000
0.003,0.0,0.003356862745098039,0.0034074074074074076,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0009110752079874862,4.299318338453404e-05,3.0578305209955126e-05,3.4813846439461247e-05,1.0,1.2,32,1,8,256,1000
0.054,0.0022222222222222222,0.0126,0.013163398692810458,,,,,100,0.97,1,7.091902905348446e-07,1.0987399241522144e-05,3.625648963042745e-05,3.452938355208889e-05,,1.2,32,1,256,256,1000
0.0,0.0011111111111111111,0.0012509803921568628,0.0011982570806100218,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0005504691520129722,1.0987399241522144e-05,2.406466541773997e-05,2.5210002696552235e-05,1.0,1.2,32,1,8,256,1000
0.055,0.0,0.01223921568627451,0.012928104575163399,,,,,100,0.97,1,2.472207023151318e-06,1.2573237015753488e-05,3.136108077370412e-05,3.308153714624669e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0014549019607843136,0.0013333333333333333,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0014372919940739842,1.2573237015753488e-05,1.5590209791684924e-05,2.1840753778580157e-05,1.0,1.2,32,1,8,256,1000
0.033,0.051111111111111114,0.012247058823529411,0.012348583877995643,,,,,100,0.97,1,3.675355561907456e-06,1.367637966986505e-05,2.8885243799552194e-05,3.0361729069884423e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.007611764705882353,0.008326797385620916,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0010141458795471033,2.3436465770935784e-05,3.0817199764083245e-05,3.685512364163649e-05,1.0,1.2,32,1,8,256,1000
0.043,0.0,0.01276078431372549,0.013403050108932462,,,,,100,0.97,1,0.0,1.895387238254652e-05,3.42048523590404e-05,3.281176788238961e-05,,1.2,32,1,256,256,1000
0.02,0.0,0.0018627450980392157,0.0021045751633986926,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0,1.895387238254652e-05,2.4268441705574276e-05,2.5101071091551834e-05,1.0,1.2,32,1,8,256,1000
0.012,0.0,0.009188235294117646,0.009442265795206971,,,,,100,0.97,1,0.0,1.1903568373164234e-05,3.3010435691405335e-05,3.501163216098234e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.003427450980392157,0.0034814814814814817,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0,1.1903568373164234e-05,2.0574215214040097e-05,2.0569236514494437e-05,1.0,1.2,32,1,8,256,1000
0.026,0.014444444444444444,0.013109803921568627,0.013625272331154684,,,,,100,0.97,1,1.5444063954074273e-06,3.6130367437013305e-05,3.519888256070864e-05,3.747784860521632e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0034588235294117646,0.003594771241830065,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.00028267415216940485,3.6130367437013305e-05,2.5662680968240617e-05,2.5950765848911717e-05,1.0,1.2,32,1,8,256,1000
0.009,0.08555555555555555,0.011180392156862746,0.010888888888888889,,,,,100,0.97,1,6.7295345728209945e-06,8.22390195421975e-06,2.9799327471868877e-05,3.1153430805373395e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0026392156862745098,0.0024008714596949893,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,6.7295345728209945e-06,1.0260453096864432e-05,3.139795447098754e-05,3.117570874006937e-05,1.0,1.2,32,1,8,256,1000
0.045,0.01,0.012376470588235294,0.012623093681917212,,,,,100,0.97,1,1.787307926519266e-06,9.371906098221016e-06,3.750969076278189e-05,3.615836057997044e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0026274509803921567,0.002718954248366013,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,1.787307926519266e-06,9.371906098221016e-06,2.4563405448120273e-05,2.5645907953948607e-05,1.0,1.2,32,1,8,256,1000
0.014,0.012222222222222223,0.011925490196078432,0.01227450980392157,,,,,100,0.97,1,5.144358639741276e-06,3.534200169499001e-05,4.0003817911388144e-05,4.013280981976895e-05,,1.2,32,1,256,256,1000
0.044,0.0,0.006098039215686275,0.006862745098039216,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,5.144358639741276e-06,3.534200169499001e-05,2.1775222857657554e-05,2.252559496137567e-05,1.0,1.2,32,1,8,256,1000
0.062,0.008888888888888889,0.01192156862745098,0.012387799564270153,,,,,100,0.97,1,4.576142469032041e-06,9.827858720242845e-06,3.327665838122156e-05,3.0943118566615325e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.00516078431372549,0.005246187363834423,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,1.3771928620875839e-05,9.827858720242845e-06,2.95124433524173e-05,2.915078085849117e-05,1.0,1.2,32,1,8,256,1000
0.1,0.006666666666666667,0.012011764705882354,0.012941176470588235,,,,,100,0.97,1,0.0015858271810855712,1.2381538274087475e-05,5.012067836882066e-05,6.076380159526844e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.000803921568627451,0.00046187363834422656,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.001909358041593149,1.2381538274087475e-05,2.078764295318516e-05,2.956683322095791e-05,1.0,1.2,32,1,8,256,1000
0.088,0.06555555555555556,0.011141176470588236,0.011538126361655774,,,,,100,0.97,1,4.5709328398376715e-06,0.0010309518206596075,3.857985568111691e-05,3.678237080450927e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.007356862745098039,0.008152505446623094,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0002456585884942668,2.1641955242991148e-05,2.354003200458146e-05,2.1981866249051086e-05,1.0,1.2,32,1,8,256,1000
0.08,0.0044444444444444444,0.012325490196078431,0.012906318082788672,,,,,100,0.97,1,8.420776158180044e-08,3.1904932057690914e-05,4.155801019365452e-05,4.2859002620890075e-05,,1.2,32,1,256,256,1000
0.002,0.0,0.00103921568627451,0.0010021786492374729,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0006764205490583739,3.1904932057690914e-05,2.4378948545498308e-05,2.8214817244917303e-05,1.0,1.2,32,1,8,256,1000
0.087,0.01,0.011011764705882353,0.011686274509803921,,,,,100,0.97,1,0.0003359721349101809,1.0243380199121965e-05,3.284433255283232e-05,3.146250419545198e-05,,1.2,32,1,256,256,1000
0.0,0.022222222222222223,0.001384313725490196,0.0010893246187363835,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,4.818578443906096e-06,2.582816860777536e-05,2.6971749307822604e-05,2.8080433938069728e-05,1.0,1.2,32,1,8,256,1000
0.048,0.011111111111111112,0.010231372549019608,0.01081917211328976,,,,,100,0.97,1,0.00028377056921819843,2.1233618436893308e-05,3.0670691627826234e-05,3.2139331498085294e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0012862745098039215,0.0012854030501089325,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0008491585690188745,2.1233618436893308e-05,1.748315923466792e-05,2.1138871140316753e-05,1.0,1.2,32,1,8,256,1000
0.06,0.0033333333333333335,0.013184313725490195,0.01403921568627451,,,,,100,0.97,1,0.0,1.6689994028583497e-06,4.811221747811354e-05,4.858745340959579e-05,,1.2,32,1,256,256,1000
0.0,0.03777777777777778,0.004584313725490196,0.004875816993464052,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0,2.308824052046601e-07,2.3542065813525717e-05,2.0835003416951803e-05,1.0,1.2,32,1,8,256,1000
0.017,0.0077777777777777776,0.013854901960784314,0.013886710239651417,,,,,100,0.97,1,1.8449276214845823e-06,1.3494080351396221e-05,4.216179333621865e-05,4.2436066828191274e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0012156862745098039,0.0012766884531590413,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,1.8449276214845823e-06,1.3494080351396221e-05,3.8582514778674356e-05,4.108239671943381e-05,1.0,1.2,32,1,8,256,1000
0.055,0.008888888888888889,0.010905882352941177,0.011599128540305011,,,,,100,0.97,1,1.1318137365086578e-05,0.0,4.60806358671125e-05,4.92610390875091e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0031098039215686274,0.003137254901960784,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,1.1318137365086578e-05,0.0,2.475914064118281e-05,2.55323094555706e-05,1.0,1.2,32,1,8,256,1000
0.07,0.01,0.011192156862745098,0.011904139433551198,,,,,100,0.97,1,0.0,2.217883931173022e-05,4.8278583384310804e-05,4.7980715909645013e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.002780392156862745,0.0030413943355119826,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.001237185349069065,2.0124365720157743e-05,2.4716485515708832e-05,3.0878801115594094e-05,1.0,1.2,32,1,8,256,1000
0.019,0.011111111111111112,0.013521568627450981,0.014104575163398693,,,,,100,0.97,1,2.5298575559040695e-07,1.5123250511890834e-05,4.9461640492722295e-05,5.273773681448751e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.005768627450980392,0.006169934640522876,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,2.093625284200762e-06,1.5123250511890834e-05,3.946417795049532e-05,3.719604218568114e-05,1.0,1.2,32,1,8,256,1000
0.185,0.0022222222222222222,0.011498039215686274,0.012836601307189542,,,,,100,0.97,1,0.0010763281024065957,2.8244392124509515e-05,6.0185206098953476e-05,6.969976624738211e-05,,1.2,32,1,256,256,1000
0.001,0.0,0.0007529411764705883,0.0007538126361655773,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0,1.3334883857159714e-05,2.777905995472594e-05,2.9121781835322088e-05,1.0,1.2,32,1,8,256,1000
0.086,0.0,0.012850980392156862,0.013420479302832244,,,,,100,0.97,1,1.0722178796159776e-06,1.8234189722683797e-05,3.815515786910079e-05,3.1968049567959915e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0017725490196078431,0.0018082788671023966,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,1.0722178796159776e-06,1.8234189722683797e-05,1.9633030912030304e-05,2.0066130957897667e-05,1.0,1.2,32,1,8,256,1000
0.08,0.013333333333333334,0.01236078431372549,0.012989106753812636,,,,,100,0.97,1,0.0006532244760887765,1.0662770065934771e-05,4.277357242086582e-05,4.7952863870407694e-05,,1.2,32,1,256,256,1000
0.086,0.0,0.0060274509803921565,0.006636165577342048,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0,2.1988255365247784e-05,2.9959981247650624e-05,3.1643307150294106e-05,1.0,1.2,32,1,8,256,1000
0.075,0.008888888888888889,0.012054901960784313,0.01269281045751634,,,,,100,0.97,1,0.0013396860280458082,3.503271912282169e-05,4.467561087985855e-05,5.338089278285864e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0034980392156862745,0.003681917211328976,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,1.8932840400784912e-06,3.503271912282169e-05,3.4789055828349405e-05,3.66751364655707e-05,1.0,1.2,32,1,8,256,1000
0.09,0.012222222222222223,0.011890196078431373,0.012588235294117647,,,,,100,0.97,1,0.0,2.787564931218826e-05,4.682977593620333e-05,4.7554258095934326e-05,,1.2,32,1,256,256,1000
0.087,0.0,0.0032862745098039214,0.0038387799564270153,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0,2.787564931218826e-05,1.9678990143342198e-05,2.016793351838532e-05,1.0,1.2,32,1,8,256,1000
0.097,0.0,0.011752941176470588,0.012435729847494553,,,,,100,0.97,1,6.200189587038274e-06,2.0039406820938386e-05,4.1189219970404266e-05,4.066210116502073e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0005058823529411764,0.0005403050108932462,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,6.200189587038274e-06,2.0039406820938386e-05,3.653360765376089e-05,3.654447511395799e-05,1.0,1.2,32,1,8,256,1000
0.136,0.0033333333333333335,0.011588235294117647,0.012492374727668846,,,,,100,0.97,1,1.5709015955255312e-06,1.78816128054857e-05,3.424517478369541e-05,3.625502663138629e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.00041176470588235296,0.00021786492374727668,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0009398950531167376,1.78816128054857e-05,3.95237473486539e-05,4.323314263016396e-05,1.0,1.2,32,1,8,256,1000
0.125,0.008888888888888889,0.010737254901960784,0.011481481481481481,,,,,100,0.97,1,3.871106729076424e-06,1.2437987641603025e-05,3.6369128738779176e-05,3.8571748842700814e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.004623529411764706,0.004784313725490196,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,4.347713302008227e-06,2.1589079417406732e-05,2.1970475170242436e-05,2.250893018825823e-05,1.0,1.2,32,1,8,256,1000
0.042,0.09111111111111111,0.012286274509803921,0.01236165577342048,,,,,100,0.97,1,6.572499637212847e-06,1.3087631062476494e-05,4.608231390456942e-05,4.931956457002522e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.00018431372549019607,0.00010893246187363834,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,6.572499637212847e-06,1.3087631062476494e-05,4.148786190875892e-05,3.323361419095318e-05,1.0,1.2,32,1,8,256,1000
0.07,0.02666666666666667,0.012568627450980393,0.013468409586056645,,,,,100,0.97,1,0.0009672966683122935,1.5112204259635097e-05,4.9404389017320544e-05,4.9967600687304596e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0004431372549019608,9.586056644880174e-05,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0004667289452133583,1.5112204259635097e-05,2.5772534433715852e-05,2.8860160895856373e-05,1.0,1.2,32,1,8,256,1000
0.042,0.0,0.009180392156862746,0.00934640522875817,,,,,100,0.97,1,1.812391905096633e-06,1.3207959790228794e-05,2.7752486788139957e-05,2.9296688071455866e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0007647058823529412,0.0007320261437908497,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,1.812391905096633e-06,1.3207959790228794e-05,2.0139691689413585e-05,1.94802207230841e-05,1.0,1.2,32,1,8,256,1000
0.033,0.01,0.01127843137254902,0.011891067538126361,,,,,100,0.97,1,4.718624576328656e-07,2.1875111933525006e-05,4.367411173928997e-05,4.691185844300792e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0024980392156862745,0.0027015250544662308,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,4.718624576328656e-07,2.1875111933525006e-05,2.6806766919027752e-05,2.8162685699266924e-05,1.0,1.2,32,1,8,256,1000
