FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.075,0.0,0.009847058823529412,0.009956427015250544,,,,,100,0.97,1,3.951352275941122e-06,1.4693724255508226e-05,3.9235436408048404e-05,4.203100864386647e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.006980392156862745,0.006779956427015251,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,3.951352275941122e-06,1.4693724255508226e-05,4.388803896078581e-05,4.721027800721032e-05,1.0,1.2,64,1,4,256,1000
0.056,0.0,0.01139607843137255,0.011790849673202614,,,,,100,0.97,1,3.862300933351382e-06,9.66314005741653e-06,2.8796162840302613e-05,2.5908610072181734e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.004054901960784314,0.004161220043572985,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,5.159122860518895e-06,9.66314005741653e-06,2.9143060245570338e-05,3.058292728623777e-05,1.0,1.2,64,1,4,256,1000
0.076,0.0022222222222222222,0.011901960784313725,0.012640522875816993,,,,,100,0.97,1,0.0,1.0630818703992246e-05,2.8395730234563168e-05,2.9975432529998695e-05,,1.2,64,1,256,256,1000
0.006,0.0,0.004858823529411764,0.004666666666666667,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0007596354846095166,1.0630818703992246e-05,3.2402015282451824e-05,3.730330217657437e-05,1.0,1.2,64,1,4,256,1000
0.119,0.0,0.015035294117647058,0.015956427015250546,,,,,100,0.97,1,0.0007397549448657715,7.879690982665302e-06,3.8995603474713894e-05,4.330293669271691e-05,,1.2,64,1,256,256,1000
0.175,0.0,0.003831372549019608,0.004871459694989107,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0,7.879690982665302e-06,3.736529258064752e-05,3.159299004062343e-05,1.0,1.2,64,1,4,256,1000
0.065,0.014444444444444444,0.013788235294117646,0.014108932461873638,,,,,100,0.97,1,7.123034022742392e-07,1.4087338788650378e-05,4.047789181566078e-05,4.3344598847162306e-05,,1.2,64,1,256,256,1000
0.016,0.01,0.006376470588235294,0.006562091503267974,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.00045147884364650417,1.4087338788650378e-05,3.3758340600365373e-05,3.690626712053835e-05,1.0,1.2,64,1,4,256,1000
0.028,0.0,0.01243921568627451,0.013237472766884532,,,,,100,0.97,1,0.0,2.974469046175734e-05,5.079781283461826e-05,5.483571100486663e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.00983921568627451,0.010169934640522876,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0,4.1441257728757435e-05,3.9543451928550874e-05,4.225562006505275e-05,1.0,1.2,64,1,4,256,1000
0.011,0.0,0.011207843137254902,0.0115119825708061,,,,,100,0.97,1,1.2527510776219053e-06,0.0,4.01786741195769e-05,4.298179774670219e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.006858823529411764,0.007050108932461874,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,1.2527510776219053e-06,0.0,2.762402159397401e-05,2.719428857130273e-05,1.0,1.2,64,1,4,256,1000
0.169,0.0,0.01332156862745098,0.014287581699346406,,,,,100,0.97,1,0.0,2.0449160340308722e-05,3.4831303973339296e-05,3.199282786341835e-05,,1.2,64,1,256,256,1000
0.0,0.1922222222222222,0.010380392156862745,0.01023529411764706,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0007893384299203649,1.301157526548074e-06,3.742754895979478e-05,3.8030955343232454e-05,1.0,1.2,64,1,4,256,1000
0.052,0.0011111111111111111,0.013368627450980393,0.014135076252723311,,,,,100,0.97,1,0.0,1.4073774046116712e-05,4.746710985590819e-05,4.956580703014061e-05,,1.2,64,1,256,256,1000
0.006,0.0,0.0017568627450980391,0.0012766884531590413,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0,1.4073774046116712e-05,4.080536151501495e-05,4.354319752435198e-05,1.0,1.2,64,1,4,256,1000
0.023,0.0,0.011662745098039216,0.011995642701525054,,,,,100,0.97,1,1.962919388956874e-06,1.6854536124024656e-05,2.6684889752670572e-05,2.7972764452749606e-05,,1.2,64,1,256,256,1000
0.007,0.0,0.0019294117647058824,0.001542483660130719,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,1.962919388956874e-06,6.119008400409613e-06,2.8691146596465697e-05,2.9479980672697355e-05,1.0,1.2,64,1,4,256,1000
0.036,0.0,0.012525490196078432,0.012854030501089325,,,,,100,0.97,1,1.9305553547067645e-06,2.4105169842357655e-06,4.000711487119193e-05,4.265199858910476e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.010564705882352941,0.011124183006535948,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,1.9305553547067645e-06,1.2535890522766947e-05,5.001681794146974e-05,5.2674828032731795e-05,1.0,1.2,64,1,4,256,1000
0.049,0.0044444444444444444,0.011647058823529411,0.012061002178649237,,,,,100,0.97,1,9.316824461398365e-07,1.2092337448320365e-05,3.5656640857577196e-05,3.722192077951473e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.011623529411764706,0.012509803921568627,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.00046638741317103793,2.0013049545341987e-05,3.7347365461849145e-05,4.0507617009868637e-05,1.0,1.2,64,1,4,256,1000
0.037,0.02,0.01143921568627451,0.01155119825708061,,,,,100,0.97,1,7.672629117130291e-07,2.0479191574819994e-05,5.44104525571235e-05,5.581116022541205e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.0043215686274509805,0.0040915032679738565,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,7.672629117130291e-07,2.0479191574819994e-05,3.840262323548516e-05,3.558085478302823e-05,1.0,1.2,64,1,4,256,1000
0.07,0.025555555555555557,0.012160784313725491,0.01237908496732026,,,,,100,0.97,1,0.0,1.0333700143667634e-05,3.479794322966881e-05,3.343963865103896e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.010776470588235294,0.011555555555555555,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0,2.270815209739448e-05,3.911519186251507e-05,4.150380621787628e-05,1.0,1.2,64,1,4,256,1000
0.112,0.0022222222222222222,0.01203921568627451,0.012984749455337691,,,,,100,0.97,1,0.0009523390783476927,2.329686067978972e-05,4.837893878339586e-05,5.426533648774555e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.0031098039215686274,0.003137254901960784,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0005341055295156727,2.329686067978972e-05,2.9750991590761735e-05,3.282540448669669e-05,1.0,1.2,64,1,4,256,1000
0.04,0.01888888888888889,0.01207843137254902,0.012287581699346406,,,,,100,0.97,1,0.0,8.334586569181587e-06,4.739419502011905e-05,4.5586947295344076e-05,,1.2,64,1,256,256,1000
0.002,0.0,0.0011058823529411764,0.0005272331154684096,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0,8.334586569181587e-06,2.752333336396182e-05,2.8911314025542323e-05,1.0,1.2,64,1,4,256,1000
0.047,0.0,0.013333333333333334,0.014,,,,,100,0.97,1,6.400876206729134e-06,2.7163500995483787e-05,3.0122732658770215e-05,3.1382517826525554e-05,,1.2,64,1,256,256,1000
0.011,0.0,0.011337254901960784,0.011616557734204794,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,6.400876206729134e-06,1.6919727977517333e-05,3.0698891412858536e-05,3.2054617031005203e-05,1.0,1.2,64,1,4,256,1000
0.027,0.0,0.012803921568627452,0.013468409586056645,,,,,100,0.97,1,2.277415118438264e-06,3.241263025893103e-05,3.798009334347927e-05,3.20202521515587e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.00711764705882353,0.007289760348583878,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.00011131786847881186,3.5078281278807644e-05,3.406009421155179e-05,3.2071774474759753e-05,1.0,1.2,64,1,4,256,1000
0.022,0.0,0.012007843137254903,0.012592592592592593,,,,,100,0.97,1,1.2095812358117187e-06,1.1119420281348418e-05,4.572487882643452e-05,4.5426637804148825e-05,,1.2,64,1,256,256,1000
0.001,0.0,0.005545098039215686,0.005664488017429194,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.002305003509286399,1.1119420281348418e-05,2.9454257118596545e-05,3.905253442212484e-05,1.0,1.2,64,1,4,256,1000
0.044,0.0044444444444444444,0.011050980392156863,0.01155119825708061,,,,,100,0.97,1,0.0,1.8871047957582285e-05,2.6517647716170487e-05,2.7036013100948623e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.002149019607843137,0.0012505446623093683,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0,1.8871047957582285e-05,3.143812554449052e-05,3.182436271361878e-05,1.0,1.2,64,1,4,256,1000
0.168,0.0022222222222222222,0.013156862745098039,0.01444880174291939,,,,,100,0.97,1,3.027260651880526e-06,1.2591618908856085e-05,3.589039313759416e-05,3.5774875234032086e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.0035019607843137257,0.003429193899782135,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0008107876400718265,1.2591618908856085e-05,3.3636307555407683e-05,3.574680345741639e-05,1.0,1.2,64,1,4,256,1000
0.051,0.0044444444444444444,0.011909803921568627,0.01247930283224401,,,,,100,0.97,1,1.638119278742911e-06,2.1053364191988802e-05,3.537028110817378e-05,3.5026063590385195e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.0006549019607843137,0.0005533769063180828,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,1.638119278742911e-06,2.1053364191988802e-05,2.336408138672995e-05,2.393349077597898e-05,1.0,1.2,64,1,4,256,1000
0.054,0.0077777777777777776,0.012392156862745097,0.012875816993464052,,,,,100,0.97,1,7.905297548481793e-06,2.590921609988355e-05,4.574167838858298e-05,4.7007562367584194e-05,,1.2,64,1,256,256,1000
0.164,0.0,0.012576470588235295,0.013821350762527234,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0,2.590921609988355e-05,3.916586973646597e-05,3.830516114642237e-05,1.0,1.2,64,1,4,256,1000
0.095,0.0011111111111111111,0.01307843137254902,0.013851851851851851,,,,,100,0.97,1,0.0,5.9762713545582e-05,4.155080383403648e-05,3.6978514986403853e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.004227450980392157,0.004300653594771242,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,8.091984699969412e-07,5.9762713545582e-05,4.555578233406529e-05,4.5517061023634664e-05,1.0,1.2,64,1,4,256,1000
0.078,0.005555555555555556,0.013490196078431372,0.014348583877995643,,,,,100,0.97,1,0.0,5.464617344938836e-06,3.9899278855471034e-05,4.058649360859645e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.00548235294117647,0.005629629629629629,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0,5.464617344938836e-06,3.552052197359276e-05,3.36144402676102e-05,1.0,1.2,64,1,4,256,1000
0.041,0.006666666666666667,0.011537254901960784,0.011503267973856209,,,,,100,0.97,1,2.4154664771248724e-06,4.317153858417466e-06,3.498662210542132e-05,3.660250029687795e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.009968627450980393,0.01029193899782135,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,2.4154664771248724e-06,3.0009513835255432e-05,5.700391374594656e-05,5.502700003606553e-05,1.0,1.2,64,1,4,256,1000
0.028,0.012222222222222223,0.013776470588235295,0.014470588235294117,,,,,100,0.97,1,3.5305609622632296e-06,4.594786886334227e-06,3.844123205559286e-05,4.097218410124601e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.0017843137254901962,0.0015729847494553378,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0011868481804136466,7.009511698545554e-06,2.798479737171701e-05,3.0419635903044056e-05,1.0,1.2,64,1,4,256,1000
0.06,0.0044444444444444444,0.012866666666666667,0.013294117647058824,,,,,100,0.97,1,0.00042291995317479,4.225610695344945e-05,3.407614963266867e-05,3.702110524532598e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.0010862745098039217,0.0008540305010893246,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0007324240884049717,4.225610695344945e-05,2.8916411613222407e-05,3.3684740778969997e-05,1.0,1.2,64,1,4,256,1000
0.054,0.021111111111111112,0.01112156862745098,0.011777777777777778,,,,,100,0.97,1,1.9606826315038405e-06,1.1024399294899216e-05,4.130280149163642e-05,4.4062703108129166e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.0013647058823529413,0.0013159041394335512,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,1.9606826315038405e-06,1.1024399294899216e-05,2.9923590589489654e-05,3.143077467058771e-05,1.0,1.2,64,1,4,256,1000
0.047,0.0011111111111111111,0.01247843137254902,0.013124183006535948,,,,,100,0.97,1,6.330410101716533e-06,1.4991998804193675e-06,2.8359138558605227e-05,2.9674641990810892e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.007509803921568628,0.007472766884531591,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,6.330410101716533e-06,1.4991998804193675e-06,4.2172432301560355e-05,4.040216725382986e-05,1.0,1.2,64,1,4,256,1000
0.031,0.006666666666666667,0.013372549019607842,0.0139520697167756,,,,,100,0.97,1,1.3837766891174663e-05,1.1549504332976943e-05,3.3390884052964044e-05,3.120562643012625e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.004568627450980392,0.0044270152505446626,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0005679501239156641,3.096408456549534e-05,2.0812792248086202e-05,2.3776472664873377e-05,1.0,1.2,64,1,4,256,1000
0.049,0.0,0.01192156862745098,0.012745098039215686,,,,,100,0.97,1,0.0,3.8695614670667156e-05,5.5068165551796645e-05,5.914208066792484e-05,,1.2,64,1,256,256,1000
0.192,0.0,0.008686274509803922,0.009995642701525054,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0006120013690534605,3.8695614670667156e-05,2.8986918374283633e-05,3.277999613212092e-05,1.0,1.2,64,1,4,256,1000
0.084,0.0044444444444444444,0.0112,0.011969498910675381,,,,,100,0.97,1,3.6008212960569883e-07,2.5649986834494303e-05,2.5277166203322805e-05,2.6323172381886992e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.0009764705882352941,0.0007363834422657952,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0,2.2854606813162857e-05,2.5159707930321702e-05,2.622737604310301e-05,1.0,1.2,64,1,4,256,1000
0.037,0.0077777777777777776,0.01276078431372549,0.013411764705882352,,,,,100,0.97,1,0.0006324694878336787,0.0007732368221253242,5.116050209063554e-05,5.3659011526242745e-05,,1.2,64,1,256,256,1000
0.015,0.0022222222222222222,0.0018274509803921568,0.0015294117647058824,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0010726582021393974,1.997988458039606e-05,2.404846691087808e-05,2.9310058705761947e-05,1.0,1.2,64,1,4,256,1000
0.013,0.008888888888888889,0.012180392156862745,0.012679738562091503,,,,,100,0.97,1,1.1395654673509449e-06,2.8708894489804207e-05,4.631515580812622e-05,4.966118206912727e-05,,1.2,64,1,256,256,1000
0.014,0.0,0.0011019607843137254,0.0006013071895424836,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,3.0146008263687294e-07,2.8708894489804207e-05,3.4771758372057294e-05,3.367263749664812e-05,1.0,1.2,64,1,4,256,1000
0.052,0.0033333333333333335,0.01456078431372549,0.015603485838779957,,,,,100,0.97,1,4.183389058640241e-06,5.96921965258722e-06,4.7335089254294e-05,5.0825987750179916e-05,,1.2,64,1,256,256,1000
0.162,0.0,0.004584313725490196,0.00510239651416122,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0,5.96921965258722e-06,2.398896553947069e-05,2.4436690993597523e-05,1.0,1.2,64,1,4,256,1000
0.042,0.02,0.011949019607843137,0.012588235294117647,,,,,100,0.97,1,6.3159161474951596e-06,2.830998893561149e-05,3.0547111019686395e-05,3.212858445219838e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.006980392156862745,0.007071895424836602,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,6.3159161474951596e-06,1.574900288722783e-05,4.0924445367010066e-05,4.179191428912597e-05,1.0,1.2,64,1,4,256,1000
0.056,0.0,0.011125490196078431,0.011328976034858388,,,,,100,0.97,1,0.0009644173349849986,7.525373177357119e-06,3.0831037503910456e-05,3.062125869672534e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.004635294117647059,0.00489760348583878,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.00028991368727700163,7.525373177357119e-06,3.4953879114200526e-05,3.82850234702398e-05,1.0,1.2,64,1,4,256,1000
0.147,0.0033333333333333335,0.012592156862745098,0.01362962962962963,,,,,100,0.97,1,1.281509475073661e-06,1.7456854821786212e-05,2.8966351059317765e-05,3.035417378368586e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.0033803921568627453,0.0033464052287581697,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,1.281509475073661e-06,1.8880066405887464e-05,3.496288258283857e-05,3.672110039074187e-05,1.0,1.2,64,1,4,256,1000
0.081,0.0,0.010435294117647058,0.011115468409586056,,,,,100,0.97,1,0.0,2.5144116376675734e-05,3.6870463721426944e-05,3.887934032493994e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.006552941176470589,0.006884531590413944,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0,2.5144116376675734e-05,3.054791668136666e-05,2.934086968402953e-05,1.0,1.2,64,1,4,256,1000
0.054,0.0022222222222222222,0.01236470588235294,0.012801742919389979,,,,,100,0.97,1,0.0008435960268414832,2.1205057188389277e-06,3.3069493283390824e-05,3.4764826724450204e-05,,1.2,64,1,256,256,1000
0.011,0.0,0.004286274509803922,0.004135076252723312,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0006170513797492105,2.1205057188389277e-06,2.9167480754394936e-05,2.7354294488307803e-05,1.0,1.2,64,1,4,256,1000
0.121,0.13444444444444445,0.01247843137254902,0.012827886710239652,,,,,100,0.97,1,3.967906307422497e-06,4.408784786024997e-06,3.8361534914818536e-05,4.115160643573428e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.0010352941176470587,0.0005838779956427015,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,3.967906307422497e-06,4.408784786024997e-06,3.1213207782424635e-05,2.8714456818756433e-05,1.0,1.2,64,1,4,256,1000
0.096,0.0,0.010298039215686275,0.010797385620915033,,,,,100,0.97,1,0.0,7.351210219735949e-06,5.199055380510704e-05,4.919283584348566e-05,,1.2,64,1,256,256,1000
0.001,0.0,0.007380392156862745,0.0074422657952069714,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,0.0,7.351210219735949e-06,4.151941922660171e-05,4.026721269978933e-05,1.0,1.2,64,1,4,256,1000
0.044,0.06888888888888889,0.011164705882352941,0.011607843137254902,,,,,100,0.97,1,1.6022654106584434e-07,7.337618490947199e-06,2.3194688525165337e-05,2.3747285994680403e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.0066509803921568625,0.007028322440087146,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,1.6022654106584434e-07,7.337618490947199e-06,3.122405393190754e-05,3.227295876142033e-05,1.0,1.2,64,1,4,256,1000
0.035,0.01,0.011156862745098039,0.011189542483660131,,,,,100,0.97,1,3.3983157794037486e-07,1.1598650887409967e-05,3.516658187990636e-05,3.7526064654429325e-05,,1.2,64,1,256,256,1000
0.0,0.0,0.008564705882352941,0.008893246187363835,376.0,376.0,0.976175022706839,0.976175022706839,100,0.97,2,3.3983157794037486e-07,1.1598650887409967e-05,3.724957652746629e-05,3.95272994048339e-05,1.0,1.2,64,1,4,256,1000
