FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.038,0.0,0.013537254901960784,0.01436165577342048,,,,,100,0.97,1,4.38041057441263e-06,2.666919437526295e-06,3.94116095427276e-05,4.075007129589173e-05,,1.2,32,1,256,256,1000
0.001,0.0,0.0016313725490196078,0.0016034858387799565,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,4.38041057441263e-06,2.666919437526295e-06,2.880403235469217e-05,2.9539697201033017e-05,1.0,1.2,32,1,8,256,1000
0.162,0.006666666666666667,0.013725490196078431,0.01468409586056645,,,,,100,0.97,1,0.0008607791380044049,9.941644032696532e-06,3.278215229835499e-05,3.4566891256967616e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0006196078431372549,0.000644880174291939,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0015637590644257575,1.965114298937359e-05,3.9042758056890714e-05,4.4657811247786744e-05,1.0,1.2,32,1,8,256,1000
0.153,0.016666666666666666,0.01095686274509804,0.011246187363834422,,,,,100,0.97,1,0.0,2.4026281465451888e-05,3.957411849554063e-05,3.4121024866793785e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0030745098039215686,0.0031459694989106756,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,4.420621021674287e-06,2.4026281465451888e-05,2.3836923165746108e-05,2.3304963629965318e-05,1.0,1.2,32,1,8,256,1000
0.02,0.0033333333333333335,0.013090196078431373,0.013420479302832244,,,,,100,0.97,1,3.227172762174435e-06,4.366389424699986e-06,4.1593437428551395e-05,4.062572389623737e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0070274509803921565,0.007328976034858388,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,3.227172762174435e-06,4.366389424699986e-06,2.698709284131287e-05,2.765368833581453e-05,1.0,1.2,32,1,8,256,1000
0.094,0.0,0.011654901960784314,0.01270152505446623,,,,,100,0.97,1,0.00021603312342493807,8.5648773214686e-06,3.179343317628874e-05,3.4340612282647746e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0020941176470588236,0.0017690631808278867,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0008522934943724652,2.009180729644523e-05,2.2275678451409208e-05,2.509733451069553e-05,1.0,1.2,32,1,8,256,1000
0.061,0.0,0.013050980392156863,0.013851851851851851,,,,,100,0.97,1,0.0009075796378099359,1.669300581168234e-05,4.877963367520475e-05,5.346153739782231e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.000603921568627451,0.0006187363834422658,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,4.57402481954472e-07,1.669300581168234e-05,1.959546888346991e-05,1.9861795431249942e-05,1.0,1.2,32,1,8,256,1000
0.055,0.011111111111111112,0.011435294117647059,0.012352941176470587,,,,,100,0.97,1,6.1174398411397715e-06,1.9481472156899338e-05,3.33487690294449e-05,3.482215591387436e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.006537254901960784,0.006919389978213507,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,6.1174398411397715e-06,1.9481472156899338e-05,2.0976769583380187e-05,2.0827921056876885e-05,1.0,1.2,32,1,8,256,1000
0.112,0.0077777777777777776,0.01156470588235294,0.012444444444444444,,,,,100,0.97,1,1.0996034293972113e-05,8.403279856812453e-06,4.393853395420395e-05,4.5297918815120305e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0003647058823529412,0.0002657952069716776,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0007036402166591218,8.403279856812453e-06,1.8580722521824317e-05,2.1861126272546577e-05,1.0,1.2,32,1,8,256,1000
0.106,0.0022222222222222222,0.012101960784313725,0.012793028322440086,,,,,100,0.97,1,1.9928527421216868e-06,2.0567145995492708e-05,2.952431774510044e-05,3.077384854482388e-05,,1.2,32,1,256,256,1000
0.003,0.0,0.00024313725490196077,1.7429193899782134e-05,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0009490781923282013,2.0567145995492708e-05,2.0492905599924104e-05,2.1541766415031946e-05,1.0,1.2,32,1,8,256,1000
0.113,0.008888888888888889,0.011207843137254902,0.011899782135076253,,,,,100,0.97,1,1.231185917908384e-06,5.591908605214869e-06,4.9135433862563426e-05,4.127914094386054e-05,,1.2,32,1,256,256,1000
0.0,0.0011111111111111111,0.0003215686274509804,0.000196078431372549,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.001415190026948205,5.591908605214869e-06,1.9426305679456018e-05,2.4959944849165575e-05,1.0,1.2,32,1,8,256,1000
0.074,0.0,0.013098039215686275,0.014082788671023964,,,,,100,0.97,1,0.0,9.488771688014072e-06,3.402202629403509e-05,3.516004722216692e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.006533333333333334,0.006849673202614379,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0,9.488771688014072e-06,3.081454469940572e-05,3.240877539357123e-05,1.0,1.2,32,1,8,256,1000
0.056,0.028888888888888888,0.010898039215686274,0.011259259259259259,,,,,100,0.97,1,0.0,1.880053903803796e-05,3.453742051351117e-05,3.644406435052209e-05,,1.2,32,1,256,256,1000
0.0,0.015555555555555555,0.003788235294117647,0.004004357298474945,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0,1.880053903803796e-05,3.0375208895412696e-05,3.1851475737561e-05,1.0,1.2,32,1,8,256,1000
0.037,0.006666666666666667,0.010329411764705882,0.01077124183006536,,,,,100,0.97,1,4.552935757528576e-06,5.1980894920973985e-06,6.0973329519418215e-05,5.86487451436829e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.001172549019607843,0.0011721132897603485,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,4.552935757528576e-06,5.1980894920973985e-06,2.2918847128631047e-05,2.295573715735688e-05,1.0,1.2,32,1,8,256,1000
0.042,0.0011111111111111111,0.011254901960784314,0.011572984749455338,,,,,100,0.97,1,0.0008539220548113048,2.0206247175372783e-05,4.097747059561994e-05,4.304053480139982e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.004019607843137255,0.004366013071895425,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,2.779472213097378e-06,1.476915806881597e-05,2.5093910906049468e-05,2.6070599281133354e-05,1.0,1.2,32,1,8,256,1000
0.086,0.016666666666666666,0.010615686274509805,0.011076252723311546,,,,,100,0.97,1,0.0,1.0643052371168076e-05,2.4672571942269438e-05,2.597699763772034e-05,,1.2,32,1,256,256,1000
0.003,0.0,0.0024862745098039214,0.00265359477124183,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,3.391399753368263e-05,1.0643052371168076e-05,2.3364770969682073e-05,2.4456894161302635e-05,1.0,1.2,32,1,8,256,1000
0.066,0.0011111111111111111,0.011074509803921568,0.011816993464052288,,,,,100,0.97,1,4.2093726396373875e-06,2.3682455849000701e-07,2.8944224748234203e-05,3.0063631758953385e-05,,1.2,32,1,256,256,1000
0.0,0.0011111111111111111,0.0005294117647058823,0.0004531590413943355,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0009349493802879785,1.504339587018085e-07,4.080615651747114e-05,4.798620522225425e-05,1.0,1.2,32,1,8,256,1000
0.104,0.0044444444444444444,0.012737254901960784,0.013851851851851851,,,,,100,0.97,1,0.0009575990391423085,3.3227151007644905e-05,4.006091939673672e-05,4.649154085939183e-05,,1.2,32,1,256,256,1000
0.008,0.0,0.0032901960784313725,0.0035119825708061,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0007489079795776062,3.3227151007644905e-05,3.0943954747950904e-05,3.050290836407416e-05,1.0,1.2,32,1,8,256,1000
0.052,0.0022222222222222222,0.012627450980392156,0.013446623093681918,,,,,100,0.97,1,0.0007387989285010158,6.401231317288364e-06,3.6581049785962504e-05,4.211293280774175e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0027137254901960783,0.002793028322440087,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,3.962993975149321e-06,4.456333120868017e-06,3.690967854768447e-05,2.8504122090870647e-05,1.0,1.2,32,1,8,256,1000
0.021,0.0011111111111111111,0.012356862745098039,0.013337690631808279,,,,,100,0.97,1,7.120015575298178e-07,1.1454598184258547e-06,4.363472093505607e-05,4.654382775361912e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0012235294117647058,0.0011938997821350763,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,7.120015575298178e-07,1.1454598184258547e-06,2.377626523423232e-05,2.4473887175789583e-05,1.0,1.2,32,1,8,256,1000
0.044,0.0011111111111111111,0.010976470588235294,0.011307189542483661,,,,,100,0.97,1,0.0,8.008445971002192e-06,4.0391794371888926e-05,3.861636535364567e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.002247058823529412,0.0022222222222222222,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0006467310280855923,8.008445971002192e-06,2.5441427613409643e-05,2.835704414878e-05,1.0,1.2,32,1,8,256,1000
0.029,0.0,0.011458823529411764,0.01183442265795207,,,,,100,0.97,1,0.0,2.9103042956976076e-05,4.276068057103474e-05,4.223109752689423e-05,,1.2,32,1,256,256,1000
0.084,0.0,0.011431372549019608,0.01265359477124183,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0,2.9103042956976076e-05,2.394183891372072e-05,2.4514831303790365e-05,1.0,1.2,32,1,8,256,1000
0.07,0.03,0.011019607843137255,0.011381263616557735,,,,,100,0.97,1,2.2223276406907466e-07,0.0011411652496959056,3.8555450560320626e-05,3.671842744969266e-05,,1.2,32,1,256,256,1000
0.048,0.005555555555555556,0.006643137254901961,0.007215686274509804,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,1.9324632062545088e-07,4.664599514129539e-05,3.333376987047721e-05,3.0344475979349108e-05,1.0,1.2,32,1,8,256,1000
0.053,0.013333333333333334,0.012870588235294118,0.013350762527233115,,,,,100,0.97,1,1.7437157931460278e-06,3.7063683308718636e-05,4.705175476114052e-05,4.2033707611580396e-05,,1.2,32,1,256,256,1000
0.0,0.07888888888888888,0.002662745098039216,0.002413943355119826,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0008937485917711736,8.631096450204546e-06,2.9064904313449944e-05,3.027368236141828e-05,1.0,1.2,32,1,8,256,1000
0.114,0.013333333333333334,0.01256078431372549,0.013446623093681918,,,,,100,0.97,1,0.0,1.9268329277116376e-05,6.391475163007624e-05,6.826829903556556e-05,,1.2,32,1,256,256,1000
0.002,0.0,0.0048,0.0049760348583878,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0007281998164656422,5.398158124864475e-05,2.4231051431787383e-05,2.8104281134810968e-05,1.0,1.2,32,1,8,256,1000
0.109,0.01,0.012219607843137255,0.012697167755991286,,,,,100,0.97,1,5.31997103093218e-06,1.8429506671856746e-05,4.609628887951103e-05,4.6156813130759905e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0022823529411764706,0.0020871459694989107,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0005328594351158626,1.8429506671856746e-05,2.111022653061139e-05,2.1993909473734524e-05,1.0,1.2,32,1,8,256,1000
0.049,0.057777777777777775,0.01251764705882353,0.012801742919389979,,,,,100,0.97,1,1.5181618855841794e-07,2.65496135716661e-05,4.2000702251637054e-05,4.472592900951794e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.00018431372549019607,4.793028322440087e-05,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0002497718420589914,2.65496135716661e-05,2.0225364794994448e-05,2.157000651910651e-05,1.0,1.2,32,1,8,256,1000
0.11,0.0033333333333333335,0.012180392156862745,0.012610021786492375,,,,,100,0.97,1,0.0007466800434749509,2.5548168482621487e-05,3.386795527043955e-05,3.903547250791422e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0009176470588235294,0.000832244008714597,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0005703543223605452,2.5548168482621487e-05,1.7898272414378067e-05,2.0471380240406863e-05,1.0,1.2,32,1,8,256,1000
0.07,0.028888888888888888,0.012227450980392157,0.012793028322440086,,,,,100,0.97,1,0.0,1.3697792009327057e-05,3.700601308738034e-05,3.9184287375988806e-05,,1.2,32,1,256,256,1000
0.001,0.0,0.0005450980392156863,0.00037037037037037035,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0,1.3697792009327057e-05,1.9422863361645977e-05,1.9702954312993658e-05,1.0,1.2,32,1,8,256,1000
0.015,0.0,0.011627450980392157,0.011786492374727668,,,,,100,0.97,1,2.8572134557133256e-06,2.2921351016966425e-05,3.219933850433742e-05,3.4166622190876916e-05,,1.2,32,1,256,256,1000
0.012,0.06222222222222222,0.005035294117647059,0.005058823529411765,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,2.8572134557133256e-06,2.8359164719450448e-06,2.8598794043710537e-05,3.0033035229723868e-05,1.0,1.2,32,1,8,256,1000
0.011,0.027777777777777776,0.01088235294117647,0.011307189542483661,,,,,100,0.97,1,2.081560301192442e-06,0.0008886079346489465,2.844821426779433e-05,2.6325616993185143e-05,,1.2,32,1,256,256,1000
0.001,0.0,0.0013529411764705882,0.0009673202614379085,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0006873635231436257,7.0508764432030015e-06,2.065680175366759e-05,2.1978324750745943e-05,1.0,1.2,32,1,8,256,1000
0.103,0.017777777777777778,0.010513725490196078,0.011015250544662309,,,,,100,0.97,1,2.591167476776901e-06,2.152521663880074e-06,2.9795435296019104e-05,3.14133115044754e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0020431372549019606,0.00207843137254902,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,2.591167476776901e-06,2.152521663880074e-06,2.4232623821094022e-05,2.2667518870006902e-05,1.0,1.2,32,1,8,256,1000
0.062,0.0022222222222222222,0.011509803921568628,0.011943355119825708,,,,,100,0.97,1,2.9125640331867375e-06,4.644501808384913e-06,4.3076659401285764e-05,4.165485839821395e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0019294117647058824,0.0019825708061002177,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,2.9125640331867375e-06,4.644501808384913e-06,1.9332015995394883e-05,1.9601086951033898e-05,1.0,1.2,32,1,8,256,1000
0.133,0.0033333333333333335,0.011741176470588236,0.012601307189542483,,,,,100,0.97,1,0.00025166470027274525,1.2853311332122999e-05,3.607907902119918e-05,3.502199577487719e-05,,1.2,32,1,256,256,1000
0.081,0.0,0.003156862745098039,0.003625272331154684,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.00017104113151313315,1.2853311332122999e-05,2.5096992746077616e-05,2.59265249416921e-05,1.0,1.2,32,1,8,256,1000
0.038,0.012222222222222223,0.014125490196078432,0.014989106753812636,,,,,100,0.97,1,4.2531010263391346e-07,4.845119501547781e-06,3.980196492043529e-05,4.156310542798795e-05,,1.2,32,1,256,256,1000
0.07,0.0,0.0034901960784313726,0.003969498910675382,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0,4.845119501547781e-06,2.7832702839603297e-05,2.7171275422475406e-05,1.0,1.2,32,1,8,256,1000
0.085,0.008888888888888889,0.011968627450980393,0.012666666666666666,,,,,100,0.97,1,0.0,5.9399961501278085e-06,3.6396990708732826e-05,3.2663964185712766e-05,,1.2,32,1,256,256,1000
0.005,0.0,0.0012745098039215687,0.0011372549019607844,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0,5.9399961501278085e-06,2.1010494412781868e-05,2.1199595520684698e-05,1.0,1.2,32,1,8,256,1000
0.02,0.0022222222222222222,0.010858823529411765,0.011307189542483661,,,,,100,0.97,1,5.997776054372572e-06,2.8660235959501057e-05,2.9682808746972737e-05,3.092808506605406e-05,,1.2,32,1,256,256,1000
0.041,0.0,0.002345098039215686,0.0025010893246187366,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,1.5599567081227005e-06,2.8660235959501057e-05,2.9913966527029496e-05,2.771044647588463e-05,1.0,1.2,32,1,8,256,1000
0.107,0.0,0.011070588235294117,0.011464052287581699,,,,,100,0.97,1,0.0,8.121220545868428e-08,3.001702050047238e-05,3.1384246812154607e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0014235294117647059,0.0012200435729847494,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0009447259210045972,8.121220545868428e-08,3.003986804685118e-05,3.474497323620766e-05,1.0,1.2,32,1,8,256,1000
0.059,0.005555555555555556,0.013254901960784314,0.01411764705882353,,,,,100,0.97,1,0.0,4.110061627190767e-06,2.591131696597187e-05,2.5689664308384476e-05,,1.2,32,1,256,256,1000
0.0,0.0,0.0006078431372549019,0.00015686274509803922,640.0,640.0,0.9794896909684174,0.9794896909684174,100,0.97,2,0.0016376001993394815,4.110061627190767e-06,1.9060551767501254e-05,2.22795233118791e-05,1.0,1.2,32,1,8,256,1000
